Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
12:19 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.15 °in,0.00 °in,0.00 °in,8.0,893.2 w/m²,2022-07-09
12:24 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.15 °in,0.00 °in,0.00 °in,8.0,895.4 w/m²,2022-07-09
12:29 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,8.0,852.8 w/m²,2022-07-09
12:34 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,8.0,887.1 w/m²,2022-07-09
12:39 PM,69.8 °F,--,--,NE,0.0 °mph,0.3 °mph,30.14 °in,0.00 °in,0.00 °in,8.0,869.7 w/m²,2022-07-09
12:44 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,8.0,841.5 w/m²,2022-07-09
12:49 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,7.0,814.3 w/m²,2022-07-09
12:54 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,8.0,856.7 w/m²,2022-07-09
12:59 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,8.0,833.3 w/m²,2022-07-09
1:04 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,8.0,831.5 w/m²,2022-07-09
1:09 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,7.0,783.8 w/m²,2022-07-09
1:14 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,7.0,765.2 w/m²,2022-07-09
1:19 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,7.0,770 w/m²,2022-07-09
1:24 PM,69.8 °F,--,--,NE,0.0 °mph,0.3 °mph,30.13 °in,0.00 °in,0.00 °in,7.0,732.2 w/m²,2022-07-09
1:29 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,6.0,697.9 w/m²,2022-07-09
1:34 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,7.0,778.7 w/m²,2022-07-09
1:39 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,7.0,746.1 w/m²,2022-07-09
1:44 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,8.0,848.9 w/m²,2022-07-09
1:49 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,8.0,869.7 w/m²,2022-07-09
1:54 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,8.0,901 w/m²,2022-07-09
1:59 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,8.0,874.5 w/m²,2022-07-09
2:04 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,7.0,821.6 w/m²,2022-07-09
2:09 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,4.0,459.4 w/m²,2022-07-09
2:14 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,8.0,852.8 w/m²,2022-07-09
2:19 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,7.0,752.6 w/m²,2022-07-09
2:24 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,7.0,750.4 w/m²,2022-07-09
2:29 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,7.0,737.8 w/m²,2022-07-09
2:34 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,7.0,734.4 w/m²,2022-07-09
2:39 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,7.0,731 w/m²,2022-07-09
2:44 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,7.0,751.8 w/m²,2022-07-09
2:49 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,7.0,728.8 w/m²,2022-07-09
2:54 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,6.0,709.2 w/m²,2022-07-09
2:59 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,6.0,672.4 w/m²,2022-07-09
3:04 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,7.0,726.2 w/m²,2022-07-09
3:09 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,7.0,727.4 w/m²,2022-07-09
3:14 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,7.0,766.1 w/m²,2022-07-09
3:19 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,7.0,726.5 w/m²,2022-07-09
3:24 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,7.0,726.5 w/m²,2022-07-09
3:29 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,6.0,707.1 w/m²,2022-07-09
3:34 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,6.0,704.4 w/m²,2022-07-09
3:39 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,7.0,722.6 w/m²,2022-07-09
3:44 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.00 °in,7.0,724.8 w/m²,2022-07-09
3:49 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,6.0,689.2 w/m²,2022-07-09
3:54 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,5.0,593 w/m²,2022-07-09
3:59 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.00 °in,6.0,661.5 w/m²,2022-07-09
4:04 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,6.0,685.3 w/m²,2022-07-09
4:09 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,6.0,714.8 w/m²,2022-07-09
4:14 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,6.0,702.7 w/m²,2022-07-09
4:19 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,6.0,677.1 w/m²,2022-07-09
4:24 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.00 °in,6.0,655.5 w/m²,2022-07-09
4:29 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,6.0,638.5 w/m²,2022-07-09
4:34 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,5.0,549.2 w/m²,2022-07-09
4:39 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,5.0,571.7 w/m²,2022-07-09
4:44 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.00 °in,4.0,509.6 w/m²,2022-07-09
4:49 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.00 °in,5.0,582.6 w/m²,2022-07-09
4:54 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,5.0,599.9 w/m²,2022-07-09
4:59 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,5.0,575.2 w/m²,2022-07-09
5:04 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.00 °in,5.0,561.8 w/m²,2022-07-09
5:09 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,5.0,547 w/m²,2022-07-09
5:14 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,5.0,550 w/m²,2022-07-09
5:19 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.00 °in,5.0,560.9 w/m²,2022-07-09
5:24 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,5.0,552.2 w/m²,2022-07-09
5:29 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.00 °in,5.0,514.9 w/m²,2022-07-09
5:34 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.00 °in,4.0,494.5 w/m²,2022-07-09
5:39 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,4.0,462.4 w/m²,2022-07-09
5:44 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,4.0,445.9 w/m²,2022-07-09
5:49 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.00 °in,4.0,418.1 w/m²,2022-07-09
5:54 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.00 °in,3.0,381.7 w/m²,2022-07-09
5:59 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.00 °in,3.0,380.3 w/m²,2022-07-09
6:04 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.00 °in,3.0,353.1 w/m²,2022-07-09
6:09 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.00 °in,3.0,327 w/m²,2022-07-09
6:14 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.00 °in,3.0,313.2 w/m²,2022-07-09
6:19 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.00 °in,2.0,293.2 w/m²,2022-07-09
6:24 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.00 °in,2.0,264.6 w/m²,2022-07-09
6:29 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.00 °in,2.0,250.3 w/m²,2022-07-09
6:34 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,2.0,232.4 w/m²,2022-07-09
6:39 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,2.0,215.9 w/m²,2022-07-09
6:44 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,1.0,200.8 w/m²,2022-07-09
6:49 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,1.0,191.2 w/m²,2022-07-09
6:54 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,1.0,178.2 w/m²,2022-07-09
6:59 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,1.0,167 w/m²,2022-07-09
7:04 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,1.0,151.8 w/m²,2022-07-09
7:09 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,1.0,144 w/m²,2022-07-09
7:14 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,1.0,124.4 w/m²,2022-07-09
7:19 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,1.0,105.3 w/m²,2022-07-09
7:24 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,0.0,92.7 w/m²,2022-07-09
7:29 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,0.0,73.3 w/m²,2022-07-09
7:34 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,0.0,62 w/m²,2022-07-09
7:39 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,0.0,45.5 w/m²,2022-07-09
7:44 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,0.0,36 w/m²,2022-07-09
7:49 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,32.4 w/m²,2022-07-09
7:54 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,0.0,26.4 w/m²,2022-07-09
7:59 PM,69.8 °F,--,--,ENE,0.1 °mph,0.5 °mph,30.12 °in,0.00 °in,0.00 °in,0.0,21.2 w/m²,2022-07-09
8:04 PM,69.8 °F,--,--,ENE,0.0 °mph,0.7 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,14.7 w/m²,2022-07-09
8:09 PM,69.8 °F,--,--,ENE,0.0 °mph,0.5 °mph,30.12 °in,0.00 °in,0.00 °in,0.0,11.6 w/m²,2022-07-09
8:14 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,9.1 w/m²,2022-07-09
8:19 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,6.9 w/m²,2022-07-09
8:24 PM,69.8 °F,--,--,ENE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,5.1 w/m²,2022-07-09
8:29 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,2.9 w/m²,2022-07-09
8:34 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0.9 w/m²,2022-07-09
8:39 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
8:44 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
8:49 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
8:54 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
8:59 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
9:04 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
9:09 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
9:14 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
9:19 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
9:24 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
9:29 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
9:34 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
9:39 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
9:44 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
9:49 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
9:54 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
9:59 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
10:04 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
10:09 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
10:14 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
10:19 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
10:24 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
10:29 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
10:34 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
10:39 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
10:44 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
10:49 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
10:54 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
10:59 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
11:04 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
11:09 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
11:14 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
11:19 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
11:24 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
11:29 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
11:34 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
11:39 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
11:44 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
11:49 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
11:54 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
11:59 PM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-09
,,,,,,,,,,,,2022-07-10
12:04 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
12:09 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
12:14 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
12:19 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
12:24 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
12:29 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
12:34 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
12:39 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
12:44 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
12:49 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
12:54 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
12:59 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
1:04 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
1:09 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
1:14 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
1:24 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
1:29 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
1:34 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
1:39 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
1:44 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
1:49 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
1:54 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
1:59 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
2:04 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
2:09 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
2:14 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
2:19 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
2:24 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
2:29 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
2:34 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
2:39 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
2:44 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
2:49 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
2:54 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.15 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
2:59 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
3:04 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
3:09 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
3:14 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
3:19 AM,69.8 °F,--,--,NE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-10
