Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
7:09 AM,36.5 °F,28.2 °F,72 °%,NE,0.2 °mph,0.4 °mph,29.90 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-01-20
7:14 AM,36.0 °F,28.9 °F,75 °%,East,0.1 °mph,0.3 °mph,29.90 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-01-20
7:19 AM,35.5 °F,29.4 °F,78 °%,East,0.1 °mph,0.3 °mph,29.90 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-01-20
7:24 AM,35.1 °F,29.6 °F,80 °%,NNE,0.2 °mph,0.3 °mph,29.90 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-01-20
7:29 AM,34.6 °F,29.8 °F,83 °%,East,0.0 °mph,0.2 °mph,29.89 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-01-20
7:34 AM,34.2 °F,30.0 °F,84 °%,ENE,0.0 °mph,0.0 °mph,29.89 °in,0.00 °in,0.00 °in,0.0,0.4 w/m²,2021-01-20
7:39 AM,34.2 °F,30.2 °F,85 °%,ENE,0.0 °mph,0.0 °mph,29.89 °in,0.00 °in,0.00 °in,0.0,2.1 w/m²,2021-01-20
7:44 AM,34.2 °F,30.4 °F,86 °%,ENE,0.0 °mph,0.0 °mph,29.89 °in,0.00 °in,0.00 °in,0.0,3.4 w/m²,2021-01-20
7:49 AM,34.2 °F,30.4 °F,86 °%,ENE,0.0 °mph,0.0 °mph,29.89 °in,0.00 °in,0.00 °in,0.0,8.2 w/m²,2021-01-20
7:54 AM,34.2 °F,30.4 °F,86 °%,ENE,0.0 °mph,0.0 °mph,29.89 °in,0.00 °in,0.00 °in,0.0,10.4 w/m²,2021-01-20
7:59 AM,34.3 °F,30.5 °F,86 °%,NE,0.2 °mph,0.3 °mph,29.89 °in,0.00 °in,0.00 °in,0.0,10.4 w/m²,2021-01-20
8:04 AM,34.2 °F,30.3 °F,85 °%,NE,0.0 °mph,0.1 °mph,29.89 °in,0.00 °in,0.00 °in,0.0,13.3 w/m²,2021-01-20
8:09 AM,34.5 °F,30.6 °F,85 °%,NE,0.1 °mph,0.4 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,16.4 w/m²,2021-01-20
8:14 AM,34.6 °F,30.7 °F,85 °%,NE,0.0 °mph,0.2 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,21.2 w/m²,2021-01-20
8:19 AM,34.7 °F,30.5 °F,84 °%,NE,0.2 °mph,0.3 °mph,29.88 °in,0.00 °in,0.00 °in,0.0,20.8 w/m²,2021-01-20
8:24 AM,34.8 °F,30.5 °F,84 °%,NE,0.0 °mph,0.0 °mph,29.89 °in,0.01 °in,0.01 °in,0.0,21.2 w/m²,2021-01-20
8:29 AM,35.1 °F,30.7 °F,84 °%,NE,0.1 °mph,0.2 °mph,29.89 °in,0.01 °in,0.01 °in,0.0,19.5 w/m²,2021-01-20
8:34 AM,35.1 °F,30.7 °F,84 °%,ENE,0.0 °mph,0.2 °mph,29.89 °in,0.01 °in,0.01 °in,0.0,20.8 w/m²,2021-01-20
8:39 AM,35.2 °F,30.8 °F,84 °%,ENE,0.0 °mph,0.1 °mph,29.89 °in,0.01 °in,0.01 °in,0.0,22.5 w/m²,2021-01-20
8:44 AM,35.2 °F,30.7 °F,83 °%,NE,0.1 °mph,0.3 °mph,29.89 °in,0.01 °in,0.01 °in,0.0,21.7 w/m²,2021-01-20
8:49 AM,35.3 °F,30.6 °F,83 °%,NE,0.2 °mph,0.4 °mph,29.89 °in,0.01 °in,0.01 °in,0.0,16.4 w/m²,2021-01-20
8:54 AM,35.2 °F,30.9 °F,84 °%,ENE,0.0 °mph,0.0 °mph,29.89 °in,0.01 °in,0.01 °in,0.0,14.3 w/m²,2021-01-20
8:59 AM,35.2 °F,30.9 °F,84 °%,ENE,0.0 °mph,0.0 °mph,29.89 °in,0.01 °in,0.01 °in,0.0,15.5 w/m²,2021-01-20
9:04 AM,35.2 °F,30.9 °F,84 °%,ENE,0.0 °mph,0.0 °mph,29.89 °in,0.01 °in,0.01 °in,0.0,32.1 w/m²,2021-01-20
9:09 AM,35.3 °F,31.0 °F,84 °%,ENE,0.0 °mph,0.0 °mph,29.89 °in,0.01 °in,0.01 °in,0.0,39 w/m²,2021-01-20
9:14 AM,35.4 °F,30.9 °F,83 °%,ENE,0.1 °mph,0.3 °mph,29.89 °in,0.01 °in,0.01 °in,0.0,38.5 w/m²,2021-01-20
9:19 AM,35.5 °F,30.7 °F,83 °%,ENE,0.1 °mph,0.1 °mph,29.89 °in,0.01 °in,0.01 °in,0.0,33.8 w/m²,2021-01-20
9:24 AM,35.6 °F,30.9 °F,83 °%,ENE,0.2 °mph,0.3 °mph,29.89 °in,0.01 °in,0.01 °in,0.0,31.6 w/m²,2021-01-20
9:29 AM,35.9 °F,30.9 °F,82 °%,ENE,0.0 °mph,0.0 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,33.4 w/m²,2021-01-20
9:34 AM,36.0 °F,31.0 °F,82 °%,NE,0.0 °mph,0.2 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,34.3 w/m²,2021-01-20
9:39 AM,35.9 °F,30.8 °F,82 °%,NE,0.2 °mph,0.3 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,33.4 w/m²,2021-01-20
9:44 AM,35.8 °F,30.7 °F,82 °%,NE,0.1 °mph,0.2 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,32.4 w/m²,2021-01-20
9:49 AM,35.8 °F,30.6 °F,81 °%,ENE,0.2 °mph,0.4 °mph,29.90 °in,0.00 °in,0.01 °in,0.0,25.9 w/m²,2021-01-20
9:54 AM,35.9 °F,30.6 °F,81 °%,ENE,0.1 °mph,0.2 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,24.7 w/m²,2021-01-20
9:59 AM,35.9 °F,30.7 °F,81 °%,NE,0.1 °mph,0.3 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,32.1 w/m²,2021-01-20
10:04 AM,36.0 °F,30.7 °F,81 °%,ENE,0.1 °mph,0.3 °mph,29.90 °in,0.00 °in,0.01 °in,0.0,33.4 w/m²,2021-01-20
10:09 AM,36.2 °F,30.7 °F,80 °%,ENE,0.3 °mph,0.3 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,29.5 w/m²,2021-01-20
10:14 AM,36.4 °F,30.8 °F,80 °%,East,0.0 °mph,0.1 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,25.1 w/m²,2021-01-20
10:19 AM,36.5 °F,30.8 °F,80 °%,ESE,0.3 °mph,0.4 °mph,29.90 °in,0.00 °in,0.01 °in,0.0,20.3 w/m²,2021-01-20
10:24 AM,36.9 °F,30.9 °F,79 °%,East,0.0 °mph,0.0 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,24.2 w/m²,2021-01-20
10:29 AM,37.0 °F,30.4 °F,77 °%,East,0.2 °mph,0.4 °mph,29.90 °in,0.00 °in,0.01 °in,0.0,40.2 w/m²,2021-01-20
10:34 AM,37.6 °F,30.5 °F,75 °%,NE,0.2 °mph,0.5 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,40.2 w/m²,2021-01-20
10:39 AM,37.9 °F,29.9 °F,73 °%,ENE,0.5 °mph,1.3 °mph,29.90 °in,0.00 °in,0.01 °in,0.0,46.7 w/m²,2021-01-20
10:44 AM,38.3 °F,29.5 °F,71 °%,ENE,0.8 °mph,1.6 °mph,29.90 °in,0.00 °in,0.01 °in,0.0,40.2 w/m²,2021-01-20
10:49 AM,38.5 °F,28.2 °F,66 °%,NE,1.1 °mph,2.2 °mph,29.90 °in,0.00 °in,0.01 °in,0.0,38.2 w/m²,2021-01-20
10:54 AM,38.7 °F,27.4 °F,64 °%,NE,1.0 °mph,1.5 °mph,29.90 °in,0.00 °in,0.01 °in,0.0,39.4 w/m²,2021-01-20
10:59 AM,38.9 °F,27.1 °F,62 °%,ENE,1.5 °mph,2.8 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,56.3 w/m²,2021-01-20
11:04 AM,39.3 °F,27.4 °F,62 °%,East,0.4 °mph,0.8 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,37.7 w/m²,2021-01-20
11:09 AM,39.3 °F,27.2 °F,61 °%,ENE,0.7 °mph,1.4 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,36 w/m²,2021-01-20
11:14 AM,39.3 °F,27.2 °F,62 °%,ENE,0.7 °mph,1.2 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,41.6 w/m²,2021-01-20
11:19 AM,39.3 °F,26.5 °F,60 °%,ENE,0.8 °mph,1.7 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,29.5 w/m²,2021-01-20
11:24 AM,39.0 °F,25.8 °F,59 °%,ENE,1.0 °mph,1.9 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,21.7 w/m²,2021-01-20
11:29 AM,39.3 °F,25.1 °F,57 °%,ESE,0.8 °mph,1.3 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,28.1 w/m²,2021-01-20
11:34 AM,39.6 °F,25.0 °F,55 °%,ENE,1.1 °mph,1.9 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,48.1 w/m²,2021-01-20
11:39 AM,39.6 °F,24.4 °F,54 °%,NE,1.1 °mph,1.9 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,52.5 w/m²,2021-01-20
11:44 AM,39.6 °F,24.4 °F,54 °%,NE,0.9 °mph,1.6 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,51.5 w/m²,2021-01-20
11:49 AM,39.6 °F,24.2 °F,54 °%,ESE,1.2 °mph,2.1 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,50.3 w/m²,2021-01-20
11:54 AM,39.5 °F,24.5 °F,55 °%,ESE,0.9 °mph,1.9 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,49.4 w/m²,2021-01-20
11:59 AM,39.5 °F,24.2 °F,54 °%,ENE,1.2 °mph,2.0 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,39.4 w/m²,2021-01-20
12:04 PM,39.2 °F,23.9 °F,54 °%,NE,1.0 °mph,2.0 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,29.5 w/m²,2021-01-20
12:09 PM,39.2 °F,23.9 °F,54 °%,East,1.0 °mph,1.7 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,32.1 w/m²,2021-01-20
12:14 PM,39.1 °F,23.0 °F,52 °%,NE,1.0 °mph,1.8 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,28.1 w/m²,2021-01-20
12:19 PM,39.3 °F,23.0 °F,52 °%,ENE,0.6 °mph,1.0 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,21.7 w/m²,2021-01-20
12:24 PM,39.0 °F,22.6 °F,51 °%,East,1.0 °mph,1.9 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,19.1 w/m²,2021-01-20
12:29 PM,38.8 °F,22.4 °F,51 °%,South,1.2 °mph,1.9 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,29.9 w/m²,2021-01-20
12:34 PM,39.2 °F,22.5 °F,51 °%,ENE,1.4 °mph,2.1 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,32.9 w/m²,2021-01-20
12:39 PM,39.5 °F,22.7 °F,51 °%,East,0.8 °mph,1.1 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,25.6 w/m²,2021-01-20
12:44 PM,39.7 °F,21.9 °F,49 °%,NNE,1.3 °mph,2.7 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,24.7 w/m²,2021-01-20
12:49 PM,39.6 °F,21.8 °F,49 °%,ENE,1.1 °mph,2.2 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,30.7 w/m²,2021-01-20
12:54 PM,40.0 °F,21.8 °F,48 °%,NE,0.7 °mph,1.4 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,38.2 w/m²,2021-01-20
12:59 PM,40.2 °F,21.1 °F,46 °%,East,1.3 °mph,2.5 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,42.9 w/m²,2021-01-20
1:04 PM,40.1 °F,20.3 °F,45 °%,NNE,1.5 °mph,2.7 °mph,29.89 °in,0.00 °in,0.01 °in,0.0,45.5 w/m²,2021-01-20
1:09 PM,40.3 °F,20.6 °F,45 °%,ENE,1.6 °mph,3.0 °mph,29.90 °in,0.00 °in,0.01 °in,0.0,39 w/m²,2021-01-20
1:14 PM,40.0 °F,19.8 °F,44 °%,SE,1.8 °mph,3.2 °mph,29.90 °in,0.00 °in,0.01 °in,0.0,29.9 w/m²,2021-01-20
1:19 PM,39.6 °F,19.2 °F,44 °%,ENE,1.5 °mph,2.9 °mph,29.91 °in,0.00 °in,0.01 °in,0.0,37.2 w/m²,2021-01-20
1:24 PM,39.2 °F,19.2 °F,44 °%,NNE,1.2 °mph,2.2 °mph,29.90 °in,0.00 °in,0.01 °in,0.0,36 w/m²,2021-01-20
1:29 PM,39.1 °F,19.5 °F,45 °%,NNE,1.5 °mph,2.5 °mph,29.91 °in,0.00 °in,0.01 °in,0.0,40.7 w/m²,2021-01-20
1:34 PM,38.9 °F,19.3 °F,45 °%,ESE,1.7 °mph,2.8 °mph,29.91 °in,0.00 °in,0.01 °in,0.0,39.4 w/m²,2021-01-20
1:39 PM,38.5 °F,19.2 °F,46 °%,SE,1.6 °mph,2.8 °mph,29.91 °in,0.00 °in,0.01 °in,0.0,38.2 w/m²,2021-01-20
1:44 PM,38.6 °F,19.0 °F,45 °%,ENE,1.0 °mph,2.0 °mph,29.91 °in,0.00 °in,0.01 °in,0.0,32.1 w/m²,2021-01-20
1:49 PM,38.4 °F,18.4 °F,44 °%,South,1.1 °mph,1.9 °mph,29.91 °in,0.00 °in,0.01 °in,0.0,31.2 w/m²,2021-01-20
1:54 PM,38.2 °F,18.0 °F,44 °%,NE,1.8 °mph,2.9 °mph,29.92 °in,0.00 °in,0.01 °in,0.0,27.3 w/m²,2021-01-20
1:59 PM,37.9 °F,17.6 °F,43 °%,NW,1.0 °mph,1.8 °mph,29.92 °in,0.00 °in,0.01 °in,0.0,24.2 w/m²,2021-01-20
2:04 PM,37.9 °F,17.7 °F,44 °%,NNE,1.1 °mph,2.0 °mph,29.92 °in,0.00 °in,0.01 °in,0.0,13.3 w/m²,2021-01-20
2:09 PM,37.9 °F,18.0 °F,44 °%,ESE,0.7 °mph,1.2 °mph,29.93 °in,0.00 °in,0.01 °in,0.0,15.2 w/m²,2021-01-20
2:14 PM,38.1 °F,17.2 °F,42 °%,ESE,1.0 °mph,2.0 °mph,29.92 °in,0.00 °in,0.01 °in,0.0,25.6 w/m²,2021-01-20
2:19 PM,38.5 °F,17.3 °F,42 °%,ENE,0.5 °mph,1.0 °mph,29.92 °in,0.00 °in,0.01 °in,0.0,30.3 w/m²,2021-01-20
2:24 PM,38.7 °F,17.2 °F,41 °%,North,1.4 °mph,2.5 °mph,29.93 °in,0.00 °in,0.01 °in,0.0,31.2 w/m²,2021-01-20
2:29 PM,38.7 °F,16.9 °F,41 °%,ENE,0.7 °mph,1.2 °mph,29.93 °in,0.00 °in,0.01 °in,0.0,22.5 w/m²,2021-01-20
2:34 PM,38.6 °F,16.8 °F,41 °%,ENE,1.5 °mph,2.4 °mph,29.94 °in,0.00 °in,0.01 °in,0.0,20.8 w/m²,2021-01-20
2:39 PM,38.0 °F,17.0 °F,42 °%,ESE,1.5 °mph,2.5 °mph,29.94 °in,0.00 °in,0.01 °in,0.0,19.9 w/m²,2021-01-20
2:44 PM,37.8 °F,16.7 °F,42 °%,ENE,1.3 °mph,2.7 °mph,29.94 °in,0.00 °in,0.01 °in,0.0,13 w/m²,2021-01-20
2:49 PM,37.5 °F,15.9 °F,41 °%,ESE,1.3 °mph,2.5 °mph,29.94 °in,0.00 °in,0.01 °in,0.0,13.8 w/m²,2021-01-20
2:54 PM,37.5 °F,15.1 °F,40 °%,ESE,1.1 °mph,1.7 °mph,29.94 °in,0.00 °in,0.01 °in,0.0,10.8 w/m²,2021-01-20
2:59 PM,37.3 °F,15.0 °F,40 °%,NNE,1.2 °mph,2.0 °mph,29.95 °in,0.00 °in,0.01 °in,0.0,11.6 w/m²,2021-01-20
3:04 PM,37.1 °F,15.1 °F,40 °%,NE,1.0 °mph,1.4 °mph,29.95 °in,0.00 °in,0.01 °in,0.0,13.8 w/m²,2021-01-20
3:09 PM,37.4 °F,15.6 °F,41 °%,ENE,0.7 °mph,1.4 °mph,29.95 °in,0.00 °in,0.01 °in,0.0,19.1 w/m²,2021-01-20
3:14 PM,37.5 °F,15.9 °F,41 °%,ESE,1.4 °mph,2.5 °mph,29.96 °in,0.00 °in,0.01 °in,0.0,17.3 w/m²,2021-01-20
3:19 PM,37.4 °F,15.6 °F,41 °%,ENE,1.2 °mph,1.9 °mph,29.96 °in,0.00 °in,0.01 °in,0.0,10.4 w/m²,2021-01-20
3:24 PM,37.4 °F,16.2 °F,42 °%,East,1.0 °mph,2.0 °mph,29.96 °in,0.00 °in,0.01 °in,0.0,9.9 w/m²,2021-01-20
3:29 PM,37.0 °F,16.8 °F,43 °%,East,1.5 °mph,2.7 °mph,29.97 °in,0.00 °in,0.01 °in,0.0,9.5 w/m²,2021-01-20
3:34 PM,36.7 °F,15.5 °F,41 °%,East,0.7 °mph,1.7 °mph,29.97 °in,0.00 °in,0.01 °in,0.0,9.9 w/m²,2021-01-20
3:39 PM,36.5 °F,14.6 °F,40 °%,East,1.6 °mph,2.5 °mph,29.98 °in,0.00 °in,0.01 °in,0.0,9.5 w/m²,2021-01-20
3:44 PM,36.5 °F,15.1 °F,41 °%,ESE,1.7 °mph,3.0 °mph,29.99 °in,0.00 °in,0.01 °in,0.0,9.1 w/m²,2021-01-20
3:49 PM,36.2 °F,15.3 °F,42 °%,ENE,2.1 °mph,3.2 °mph,29.99 °in,0.00 °in,0.01 °in,0.0,8.6 w/m²,2021-01-20
3:54 PM,36.1 °F,15.7 °F,43 °%,SSE,1.6 °mph,3.0 °mph,29.99 °in,0.00 °in,0.01 °in,0.0,7.7 w/m²,2021-01-20
3:59 PM,36.1 °F,16.2 °F,44 °%,ENE,0.9 °mph,1.7 °mph,30.00 °in,0.00 °in,0.01 °in,0.0,7.7 w/m²,2021-01-20
4:04 PM,36.2 °F,16.4 °F,44 °%,NNE,1.7 °mph,2.7 °mph,30.00 °in,0.00 °in,0.01 °in,0.0,6.9 w/m²,2021-01-20
4:09 PM,36.0 °F,17.0 °F,46 °%,NNE,1.1 °mph,2.0 °mph,29.99 °in,0.00 °in,0.01 °in,0.0,6.5 w/m²,2021-01-20
4:14 PM,35.8 °F,15.8 °F,44 °%,East,1.7 °mph,2.9 °mph,30.00 °in,0.00 °in,0.01 °in,0.0,6.5 w/m²,2021-01-20
4:19 PM,35.7 °F,15.9 °F,44 °%,NE,1.0 °mph,2.1 °mph,30.00 °in,0.00 °in,0.01 °in,0.0,5.6 w/m²,2021-01-20
4:24 PM,35.7 °F,17.1 °F,46 °%,ENE,1.0 °mph,1.8 °mph,30.01 °in,0.00 °in,0.01 °in,0.0,5.1 w/m²,2021-01-20
4:29 PM,35.5 °F,18.3 °F,49 °%,East,1.0 °mph,2.0 °mph,30.01 °in,0.00 °in,0.01 °in,0.0,4.3 w/m²,2021-01-20
4:34 PM,34.9 °F,21.0 °F,57 °%,North,0.9 °mph,1.6 °mph,30.01 °in,0.00 °in,0.01 °in,0.0,2.9 w/m²,2021-01-20
4:39 PM,34.4 °F,21.2 °F,58 °%,NE,0.5 °mph,1.0 °mph,30.01 °in,0.00 °in,0.01 °in,0.0,2.6 w/m²,2021-01-20
4:44 PM,34.3 °F,21.0 °F,58 °%,ENE,0.5 °mph,1.1 °mph,30.01 °in,0.00 °in,0.01 °in,0.0,1.7 w/m²,2021-01-20
4:49 PM,34.3 °F,20.2 °F,56 °%,North,0.4 °mph,0.8 °mph,30.02 °in,0.00 °in,0.01 °in,0.0,1.2 w/m²,2021-01-20
4:54 PM,34.3 °F,19.5 °F,54 °%,ESE,0.6 °mph,1.0 °mph,30.02 °in,0.00 °in,0.01 °in,0.0,0.4 w/m²,2021-01-20
4:59 PM,34.3 °F,18.9 °F,53 °%,ENE,0.8 °mph,1.5 °mph,30.02 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
5:04 PM,34.2 °F,17.6 °F,50 °%,SSW,0.7 °mph,1.3 °mph,30.02 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
5:09 PM,34.2 °F,17.5 °F,50 °%,ESE,0.8 °mph,1.4 °mph,30.02 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
5:14 PM,34.1 °F,17.3 °F,50 °%,NNE,0.9 °mph,1.8 °mph,30.03 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
5:19 PM,34.0 °F,17.1 °F,50 °%,NNE,1.1 °mph,1.8 °mph,30.03 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
5:24 PM,33.8 °F,16.8 °F,49 °%,NNE,0.9 °mph,1.9 °mph,30.03 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
5:29 PM,33.8 °F,16.7 °F,49 °%,NE,0.8 °mph,1.6 °mph,30.02 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
5:34 PM,33.7 °F,16.1 °F,48 °%,SE,1.3 °mph,2.2 °mph,30.03 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
5:39 PM,33.6 °F,16.1 °F,48 °%,NE,0.9 °mph,1.7 °mph,30.03 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
5:44 PM,33.5 °F,15.2 °F,47 °%,ESE,1.0 °mph,2.0 °mph,30.03 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
5:49 PM,33.4 °F,14.6 °F,46 °%,ESE,1.1 °mph,2.0 °mph,30.03 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
5:54 PM,33.3 °F,14.3 °F,45 °%,ENE,0.7 °mph,1.4 °mph,30.03 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
5:59 PM,33.4 °F,14.7 °F,46 °%,WNW,0.5 °mph,1.2 °mph,30.04 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
6:04 PM,33.4 °F,14.1 °F,45 °%,North,0.9 °mph,1.9 °mph,30.04 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
6:09 PM,33.3 °F,14.3 °F,45 °%,East,0.3 °mph,0.8 °mph,30.04 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
6:14 PM,33.3 °F,14.0 °F,45 °%,ENE,0.9 °mph,1.6 °mph,30.04 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
6:19 PM,33.1 °F,12.8 °F,43 °%,ENE,1.0 °mph,2.2 °mph,30.05 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
6:24 PM,32.8 °F,12.3 °F,42 °%,East,0.8 °mph,1.3 °mph,30.04 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
6:29 PM,32.9 °F,12.5 °F,42 °%,NNE,0.7 °mph,1.4 °mph,30.05 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
6:34 PM,32.9 °F,12.7 °F,43 °%,NE,0.7 °mph,1.2 °mph,30.05 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
6:39 PM,32.9 °F,12.7 °F,43 °%,NE,0.4 °mph,0.8 °mph,30.05 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
6:44 PM,32.8 °F,12.7 °F,43 °%,ENE,0.5 °mph,1.2 °mph,30.06 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
6:49 PM,32.7 °F,13.3 °F,44 °%,ENE,0.4 °mph,0.8 °mph,30.05 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
6:54 PM,32.4 °F,13.2 °F,45 °%,ENE,0.6 °mph,1.2 °mph,30.05 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
6:59 PM,32.3 °F,13.7 °F,46 °%,East,0.1 °mph,0.4 °mph,30.05 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
7:04 PM,32.4 °F,13.9 °F,46 °%,NE,0.2 °mph,0.7 °mph,30.05 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
7:09 PM,32.2 °F,13.7 °F,46 °%,NNE,0.5 °mph,0.8 °mph,30.05 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
7:14 PM,32.0 °F,13.5 °F,46 °%,,0.1 °mph,0.3 °mph,30.05 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
7:19 PM,31.9 °F,13.4 °F,46 °%,NE,0.3 °mph,0.7 °mph,30.05 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
7:24 PM,31.6 °F,12.8 °F,45 °%,NNE,0.4 °mph,1.2 °mph,30.06 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
7:29 PM,31.5 °F,12.6 °F,45 °%,NE,0.5 °mph,0.9 °mph,30.06 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
7:34 PM,31.5 °F,12.5 °F,45 °%,NNE,0.6 °mph,1.2 °mph,30.06 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
7:39 PM,31.3 °F,11.9 °F,44 °%,ENE,0.5 °mph,1.0 °mph,30.06 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
7:44 PM,31.0 °F,11.2 °F,43 °%,NNE,1.3 °mph,2.5 °mph,30.06 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
7:49 PM,30.7 °F,10.8 °F,43 °%,WNW,0.7 °mph,1.2 °mph,30.06 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
7:54 PM,30.7 °F,10.9 °F,43 °%,East,0.7 °mph,1.7 °mph,30.06 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
7:59 PM,30.7 °F,11.5 °F,44 °%,ESE,0.2 °mph,0.3 °mph,30.07 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
8:04 PM,30.8 °F,11.3 °F,44 °%,ENE,0.8 °mph,1.3 °mph,30.07 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
8:09 PM,30.6 °F,11.3 °F,44 °%,ENE,0.3 °mph,0.8 °mph,30.06 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
8:14 PM,30.6 °F,11.7 °F,45 °%,NNE,0.1 °mph,0.3 °mph,30.07 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
8:19 PM,30.4 °F,11.6 °F,45 °%,East,0.4 °mph,0.8 °mph,30.06 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
8:24 PM,30.4 °F,11.7 °F,45 °%,ENE,0.2 °mph,0.7 °mph,30.06 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
8:29 PM,30.4 °F,11.7 °F,45 °%,ESE,0.5 °mph,0.9 °mph,30.06 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
8:34 PM,30.4 °F,12.0 °F,46 °%,ESE,0.4 °mph,0.7 °mph,30.05 °in,0.00 °in,0.01 °in,0.0,0 w/m²,2021-01-20
