Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
10:39 AM,74.5 °F,--,54 °%,North,--,--,30.07 °in,--,--,,w/m²,2022-07-10
10:44 AM,74.5 °F,--,54 °%,North,--,--,30.07 °in,--,--,,w/m²,2022-07-10
10:49 AM,74.5 °F,--,54 °%,North,--,--,30.07 °in,--,--,,w/m²,2022-07-10
10:54 AM,74.6 °F,--,54 °%,North,--,--,30.07 °in,--,--,,w/m²,2022-07-10
10:59 AM,74.7 °F,--,54 °%,North,--,--,30.07 °in,--,--,,w/m²,2022-07-10
11:04 AM,75.2 °F,--,54 °%,North,--,--,30.07 °in,--,--,,w/m²,2022-07-10
11:09 AM,75.3 °F,--,54 °%,North,--,--,30.07 °in,--,--,,w/m²,2022-07-10
11:14 AM,75.2 °F,--,54 °%,North,--,--,30.06 °in,--,--,,w/m²,2022-07-10
11:19 AM,75.3 °F,--,54 °%,North,--,--,30.06 °in,--,--,,w/m²,2022-07-10
11:24 AM,75.5 °F,--,54 °%,North,--,--,30.06 °in,--,--,,w/m²,2022-07-10
11:29 AM,75.7 °F,--,54 °%,North,--,--,30.06 °in,--,--,,w/m²,2022-07-10
11:34 AM,75.9 °F,--,53 °%,North,--,--,30.06 °in,--,--,,w/m²,2022-07-10
11:39 AM,75.9 °F,--,53 °%,North,--,--,30.06 °in,--,--,,w/m²,2022-07-10
11:44 AM,76.3 °F,--,53 °%,North,--,--,30.06 °in,--,--,,w/m²,2022-07-10
11:49 AM,76.4 °F,--,53 °%,North,--,--,30.05 °in,--,--,,w/m²,2022-07-10
11:54 AM,76.7 °F,--,53 °%,North,--,--,30.05 °in,--,--,,w/m²,2022-07-10
11:59 AM,77.2 °F,--,53 °%,North,--,--,30.05 °in,--,--,,w/m²,2022-07-10
12:04 PM,77.5 °F,--,53 °%,North,--,--,30.05 °in,--,--,,w/m²,2022-07-10
12:09 PM,77.5 °F,--,53 °%,North,--,--,30.05 °in,--,--,,w/m²,2022-07-10
12:14 PM,77.4 °F,--,53 °%,North,--,--,30.05 °in,--,--,,w/m²,2022-07-10
12:19 PM,77.5 °F,--,53 °%,North,--,--,30.05 °in,--,--,,w/m²,2022-07-10
12:24 PM,78.0 °F,--,53 °%,North,--,--,30.05 °in,--,--,,w/m²,2022-07-10
12:29 PM,78.0 °F,--,52 °%,North,--,--,30.05 °in,--,--,,w/m²,2022-07-10
12:34 PM,78.3 °F,--,52 °%,North,--,--,30.05 °in,--,--,,w/m²,2022-07-10
12:39 PM,78.3 °F,--,52 °%,North,--,--,30.05 °in,--,--,,w/m²,2022-07-10
12:44 PM,78.6 °F,--,53 °%,North,--,--,30.05 °in,--,--,,w/m²,2022-07-10
12:49 PM,78.9 °F,--,52 °%,North,--,--,30.05 °in,--,--,,w/m²,2022-07-10
12:54 PM,78.8 °F,--,52 °%,North,--,--,30.05 °in,--,--,,w/m²,2022-07-10
12:59 PM,79.1 °F,--,53 °%,North,--,--,30.05 °in,--,--,,w/m²,2022-07-10
1:04 PM,79.3 °F,--,53 °%,North,--,--,30.05 °in,--,--,,w/m²,2022-07-10
1:09 PM,79.2 °F,--,53 °%,North,--,--,30.05 °in,--,--,,w/m²,2022-07-10
1:14 PM,79.2 °F,--,53 °%,North,--,--,30.04 °in,--,--,,w/m²,2022-07-10
1:19 PM,79.6 °F,--,53 °%,North,--,--,30.04 °in,--,--,,w/m²,2022-07-10
1:24 PM,79.7 °F,--,53 °%,North,--,--,30.04 °in,--,--,,w/m²,2022-07-10
1:29 PM,79.7 °F,--,53 °%,North,--,--,30.04 °in,--,--,,w/m²,2022-07-10
1:34 PM,80.0 °F,--,52 °%,North,--,--,30.04 °in,--,--,,w/m²,2022-07-10
1:39 PM,80.1 °F,--,52 °%,North,--,--,30.03 °in,--,--,,w/m²,2022-07-10
1:44 PM,80.6 °F,--,52 °%,North,--,--,30.03 °in,--,--,,w/m²,2022-07-10
1:49 PM,81.1 °F,--,52 °%,North,--,--,30.03 °in,--,--,,w/m²,2022-07-10
1:54 PM,81.2 °F,--,52 °%,North,--,--,30.03 °in,--,--,,w/m²,2022-07-10
1:59 PM,81.6 °F,--,52 °%,North,--,--,30.04 °in,--,--,,w/m²,2022-07-10
2:04 PM,81.5 °F,--,52 °%,North,--,--,30.04 °in,--,--,,w/m²,2022-07-10
2:09 PM,81.3 °F,--,52 °%,North,--,--,30.04 °in,--,--,,w/m²,2022-07-10
2:14 PM,81.4 °F,--,52 °%,North,--,--,30.03 °in,--,--,,w/m²,2022-07-10
2:19 PM,81.7 °F,--,52 °%,North,--,--,30.03 °in,--,--,,w/m²,2022-07-10
2:24 PM,82.0 °F,--,52 °%,North,--,--,30.02 °in,--,--,,w/m²,2022-07-10
2:29 PM,82.1 °F,--,52 °%,North,--,--,30.02 °in,--,--,,w/m²,2022-07-10
2:34 PM,81.9 °F,--,52 °%,North,--,--,30.02 °in,--,--,,w/m²,2022-07-10
2:39 PM,81.9 °F,--,52 °%,North,--,--,30.02 °in,--,--,,w/m²,2022-07-10
2:44 PM,81.9 °F,--,52 °%,North,--,--,30.02 °in,--,--,,w/m²,2022-07-10
2:49 PM,81.7 °F,--,52 °%,North,--,--,30.02 °in,--,--,,w/m²,2022-07-10
2:54 PM,81.5 °F,--,52 °%,North,--,--,30.02 °in,--,--,,w/m²,2022-07-10
2:59 PM,81.4 °F,--,52 °%,North,--,--,30.02 °in,--,--,,w/m²,2022-07-10
3:04 PM,81.0 °F,--,52 °%,North,--,--,30.02 °in,--,--,,w/m²,2022-07-10
3:09 PM,80.8 °F,--,52 °%,North,--,--,30.02 °in,--,--,,w/m²,2022-07-10
3:14 PM,80.4 °F,--,53 °%,North,--,--,30.02 °in,--,--,,w/m²,2022-07-10
3:19 PM,80.5 °F,--,53 °%,North,--,--,30.02 °in,--,--,,w/m²,2022-07-10
3:24 PM,80.2 °F,--,53 °%,North,--,--,30.02 °in,--,--,,w/m²,2022-07-10
3:29 PM,80.1 °F,--,53 °%,North,--,--,30.02 °in,--,--,,w/m²,2022-07-10
3:34 PM,80.2 °F,--,53 °%,North,--,--,30.02 °in,--,--,,w/m²,2022-07-10
3:39 PM,80.2 °F,--,54 °%,North,--,--,30.01 °in,--,--,,w/m²,2022-07-10
3:44 PM,80.2 °F,--,54 °%,North,--,--,30.01 °in,--,--,,w/m²,2022-07-10
3:49 PM,80.1 °F,--,54 °%,North,--,--,30.01 °in,--,--,,w/m²,2022-07-10
3:54 PM,80.2 °F,--,54 °%,North,--,--,30.01 °in,--,--,,w/m²,2022-07-10
3:59 PM,80.0 °F,--,54 °%,North,--,--,30.01 °in,--,--,,w/m²,2022-07-10
4:04 PM,79.6 °F,--,54 °%,North,--,--,30.00 °in,--,--,,w/m²,2022-07-10
4:09 PM,79.7 °F,--,54 °%,North,--,--,30.00 °in,--,--,,w/m²,2022-07-10
4:14 PM,79.8 °F,--,54 °%,North,--,--,30.00 °in,--,--,,w/m²,2022-07-10
4:19 PM,79.4 °F,--,55 °%,North,--,--,30.00 °in,--,--,,w/m²,2022-07-10
4:24 PM,79.3 °F,--,55 °%,North,--,--,30.00 °in,--,--,,w/m²,2022-07-10
4:29 PM,79.3 °F,--,55 °%,North,--,--,30.00 °in,--,--,,w/m²,2022-07-10
4:34 PM,79.7 °F,--,55 °%,North,--,--,30.00 °in,--,--,,w/m²,2022-07-10
4:39 PM,79.5 °F,--,55 °%,North,--,--,30.00 °in,--,--,,w/m²,2022-07-10
4:44 PM,79.6 °F,--,55 °%,North,--,--,30.00 °in,--,--,,w/m²,2022-07-10
4:49 PM,80.2 °F,--,55 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
4:54 PM,81.0 °F,--,55 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
4:59 PM,81.0 °F,--,55 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
5:04 PM,81.3 °F,--,55 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
5:09 PM,81.6 °F,--,54 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
5:14 PM,81.5 °F,--,54 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
5:19 PM,80.9 °F,--,54 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
5:24 PM,80.4 °F,--,54 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
5:29 PM,80.2 °F,--,55 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
5:34 PM,80.0 °F,--,55 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
5:39 PM,80.2 °F,--,55 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-10
5:44 PM,80.2 °F,--,55 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-10
5:49 PM,80.5 °F,--,55 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-10
5:54 PM,80.3 °F,--,55 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-10
5:59 PM,79.9 °F,--,55 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-10
6:04 PM,79.3 °F,--,55 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-10
6:09 PM,79.0 °F,--,55 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-10
6:14 PM,78.6 °F,--,55 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-10
6:19 PM,78.5 °F,--,55 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-10
6:24 PM,78.4 °F,--,54 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-10
6:29 PM,78.3 °F,--,54 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-10
6:34 PM,78.0 °F,--,54 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-10
6:39 PM,78.0 °F,--,54 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-10
6:44 PM,77.9 °F,--,54 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-10
6:49 PM,77.5 °F,--,54 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-10
6:54 PM,77.5 °F,--,54 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-10
6:59 PM,77.5 °F,--,54 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-10
7:04 PM,77.4 °F,--,54 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-10
7:09 PM,77.4 °F,--,54 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-10
7:14 PM,77.4 °F,--,54 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-10
7:19 PM,77.4 °F,--,54 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-10
7:24 PM,77.2 °F,--,54 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-10
7:29 PM,77.0 °F,--,54 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-10
7:34 PM,77.0 °F,--,54 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-10
7:39 PM,76.7 °F,--,54 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-10
7:44 PM,76.6 °F,--,54 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-10
7:49 PM,76.6 °F,--,54 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-10
7:54 PM,76.4 °F,--,54 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-10
7:59 PM,76.3 °F,--,54 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-10
8:04 PM,76.3 °F,--,54 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-10
8:09 PM,76.1 °F,--,54 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-10
8:14 PM,76.0 °F,--,54 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-10
8:19 PM,75.7 °F,--,54 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-10
8:24 PM,75.6 °F,--,54 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-10
8:29 PM,75.5 °F,--,54 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-10
8:34 PM,75.5 °F,--,54 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
8:39 PM,75.5 °F,--,54 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
8:44 PM,75.4 °F,--,54 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
8:49 PM,75.2 °F,--,54 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
8:54 PM,75.0 °F,--,55 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
8:59 PM,74.8 °F,--,55 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
9:04 PM,74.8 °F,--,55 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
9:09 PM,74.8 °F,--,55 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
9:14 PM,74.7 °F,--,55 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
9:19 PM,74.7 °F,--,55 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
9:24 PM,74.7 °F,--,56 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
9:29 PM,74.7 °F,--,56 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
9:34 PM,74.5 °F,--,56 °%,North,--,--,30.00 °in,--,--,,w/m²,2022-07-10
9:39 PM,74.5 °F,--,56 °%,North,--,--,30.00 °in,--,--,,w/m²,2022-07-10
9:44 PM,74.2 °F,--,56 °%,North,--,--,30.00 °in,--,--,,w/m²,2022-07-10
9:49 PM,74.1 °F,--,57 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
9:54 PM,74.3 °F,--,57 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
9:59 PM,74.1 °F,--,57 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
10:04 PM,73.9 °F,--,57 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
10:09 PM,73.9 °F,--,57 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
10:14 PM,73.9 °F,--,57 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
10:19 PM,73.8 °F,--,57 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
10:24 PM,73.8 °F,--,57 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
10:29 PM,73.8 °F,--,57 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
10:34 PM,73.8 °F,--,57 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
10:39 PM,73.7 °F,--,57 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
10:44 PM,73.6 °F,--,57 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
10:49 PM,73.7 °F,--,57 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-10
10:54 PM,73.6 °F,--,57 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-10
10:59 PM,73.6 °F,--,57 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-10
11:04 PM,73.6 °F,--,58 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-10
11:09 PM,73.6 °F,--,58 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-10
11:14 PM,73.6 °F,--,58 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-10
11:19 PM,73.5 °F,--,58 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
11:24 PM,73.4 °F,--,58 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
11:29 PM,73.4 °F,--,58 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
11:34 PM,73.2 °F,--,58 °%,North,--,--,29.99 °in,--,--,,w/m²,2022-07-10
11:39 PM,73.0 °F,--,58 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-10
11:44 PM,73.0 °F,--,59 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-10
11:49 PM,73.4 °F,--,59 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-10
11:54 PM,73.0 °F,--,59 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-10
11:59 PM,72.9 °F,--,59 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-10
,,,,,,,,,,,,2022-07-11
12:04 AM,73.0 °F,--,59 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-11
12:09 AM,72.9 °F,--,60 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-11
12:14 AM,73.0 °F,--,60 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-11
12:19 AM,73.0 °F,--,60 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-11
12:24 AM,72.9 °F,--,60 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-11
12:29 AM,72.9 °F,--,60 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-11
12:34 AM,72.9 °F,--,60 °%,North,--,--,29.98 °in,--,--,,w/m²,2022-07-11
12:39 AM,72.9 °F,--,60 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-11
12:44 AM,72.8 °F,--,60 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-11
12:49 AM,72.9 °F,--,60 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-11
12:54 AM,72.6 °F,--,60 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-11
12:59 AM,72.5 °F,--,60 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-11
1:04 AM,72.5 °F,--,61 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
1:09 AM,72.5 °F,--,61 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
1:14 AM,72.5 °F,--,61 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
1:19 AM,72.5 °F,--,61 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
1:24 AM,72.8 °F,--,61 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
1:29 AM,72.8 °F,--,60 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
1:34 AM,72.5 °F,--,60 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
1:39 AM,72.4 °F,--,60 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
1:44 AM,72.3 °F,--,60 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
1:49 AM,72.2 °F,--,61 °%,North,--,--,29.95 °in,--,--,,w/m²,2022-07-11
1:54 AM,72.0 °F,--,61 °%,North,--,--,29.95 °in,--,--,,w/m²,2022-07-11
1:59 AM,72.0 °F,--,61 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
2:04 AM,72.1 °F,--,62 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
2:09 AM,72.1 °F,--,62 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
2:14 AM,72.1 °F,--,62 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
2:19 AM,72.0 °F,--,62 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
2:24 AM,72.0 °F,--,62 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
2:29 AM,71.9 °F,--,62 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
2:34 AM,71.9 °F,--,62 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
2:39 AM,72.0 °F,--,63 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
2:44 AM,72.1 °F,--,62 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
2:49 AM,72.2 °F,--,62 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
2:54 AM,72.1 °F,--,63 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
2:59 AM,72.0 °F,--,63 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-11
3:04 AM,72.0 °F,--,63 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-11
3:09 AM,71.6 °F,--,63 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-11
3:14 AM,71.2 °F,--,64 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-11
3:19 AM,71.1 °F,--,64 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-11
3:24 AM,71.0 °F,--,64 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-11
3:29 AM,71.1 °F,--,64 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-11
3:34 AM,71.3 °F,--,64 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-11
3:39 AM,71.4 °F,--,64 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
3:44 AM,71.3 °F,--,64 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
3:49 AM,71.4 °F,--,64 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
3:54 AM,71.1 °F,--,64 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
3:59 AM,71.1 °F,--,64 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-11
4:04 AM,71.0 °F,--,64 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-11
4:09 AM,71.2 °F,--,64 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-11
4:14 AM,71.2 °F,--,64 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-11
4:19 AM,70.9 °F,--,64 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-11
4:24 AM,70.7 °F,--,64 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-11
4:29 AM,70.9 °F,--,64 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-11
4:34 AM,70.7 °F,--,64 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-11
4:39 AM,70.9 °F,--,64 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
4:44 AM,70.9 °F,--,64 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
4:49 AM,71.0 °F,--,64 °%,North,--,--,29.95 °in,--,--,,w/m²,2022-07-11
4:54 AM,71.1 °F,--,64 °%,North,--,--,29.95 °in,--,--,,w/m²,2022-07-11
4:59 AM,71.0 °F,--,64 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
5:04 AM,70.9 °F,--,64 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
5:09 AM,71.1 °F,--,64 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
5:14 AM,71.0 °F,--,64 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
5:19 AM,70.8 °F,--,64 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
5:24 AM,70.4 °F,--,64 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
5:29 AM,70.8 °F,--,64 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
5:34 AM,70.9 °F,--,64 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
5:39 AM,70.9 °F,--,64 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
5:44 AM,70.9 °F,--,64 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
5:49 AM,71.0 °F,--,64 °%,North,--,--,29.95 °in,--,--,,w/m²,2022-07-11
5:54 AM,71.2 °F,--,63 °%,North,--,--,29.95 °in,--,--,,w/m²,2022-07-11
5:59 AM,71.1 °F,--,63 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
6:04 AM,71.0 °F,--,63 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
6:09 AM,70.7 °F,--,63 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
6:14 AM,70.9 °F,--,63 °%,North,--,--,29.95 °in,--,--,,w/m²,2022-07-11
6:19 AM,71.0 °F,--,64 °%,North,--,--,29.95 °in,--,--,,w/m²,2022-07-11
6:24 AM,70.9 °F,--,64 °%,North,--,--,29.95 °in,--,--,,w/m²,2022-07-11
6:29 AM,70.9 °F,--,64 °%,North,--,--,29.95 °in,--,--,,w/m²,2022-07-11
6:34 AM,71.1 °F,--,64 °%,North,--,--,29.95 °in,--,--,,w/m²,2022-07-11
6:39 AM,71.3 °F,--,64 °%,North,--,--,29.95 °in,--,--,,w/m²,2022-07-11
6:44 AM,71.2 °F,--,64 °%,North,--,--,29.95 °in,--,--,,w/m²,2022-07-11
6:49 AM,71.1 °F,--,65 °%,North,--,--,29.95 °in,--,--,,w/m²,2022-07-11
6:54 AM,70.9 °F,--,65 °%,North,--,--,29.95 °in,--,--,,w/m²,2022-07-11
6:59 AM,71.0 °F,--,65 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
7:04 AM,71.2 °F,--,64 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
7:09 AM,71.4 °F,--,65 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-11
7:14 AM,71.1 °F,--,65 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-11
7:19 AM,71.2 °F,--,65 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-11
7:24 AM,71.7 °F,--,65 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-11
7:29 AM,71.4 °F,--,65 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-11
7:34 AM,71.2 °F,--,65 °%,North,--,--,29.97 °in,--,--,,w/m²,2022-07-11
7:39 AM,71.4 °F,--,64 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
7:44 AM,71.9 °F,--,64 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
7:49 AM,72.1 °F,--,63 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
7:54 AM,72.3 °F,--,63 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
7:59 AM,72.7 °F,--,63 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
8:04 AM,73.0 °F,--,62 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
8:09 AM,73.1 °F,--,62 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
8:14 AM,73.3 °F,--,62 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
8:19 AM,73.0 °F,--,62 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
8:24 AM,72.9 °F,--,62 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
8:29 AM,72.9 °F,--,62 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
8:34 AM,73.0 °F,--,62 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
8:39 AM,73.0 °F,--,62 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
8:44 AM,73.1 °F,--,61 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
8:49 AM,73.4 °F,--,61 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
8:54 AM,73.6 °F,--,61 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
8:59 AM,73.7 °F,--,60 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
9:04 AM,73.9 °F,--,60 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
9:09 AM,74.8 °F,--,60 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
9:14 AM,75.5 °F,--,60 °%,North,--,--,29.96 °in,--,--,,w/m²,2022-07-11
