Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
6:39 AM,68.7 °F,49.0 °F,52 °%,SW,0.0 °mph,1.8 °mph,30.07 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
6:44 AM,68.7 °F,49.0 °F,52 °%,NNW,0.0 °mph,1.0 °mph,30.07 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
6:49 AM,68.7 °F,49.0 °F,52 °%,West,0.0 °mph,1.0 °mph,30.08 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
6:54 AM,68.7 °F,49.0 °F,52 °%,WSW,0.0 °mph,1.0 °mph,30.08 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
6:59 AM,68.7 °F,49.0 °F,52 °%,NNW,0.0 °mph,1.0 °mph,30.08 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
7:04 AM,68.7 °F,49.9 °F,53 °%,SW,0.0 °mph,1.0 °mph,30.08 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
7:09 AM,68.7 °F,50.0 °F,53 °%,NNW,0.0 °mph,1.0 °mph,30.08 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
7:14 AM,68.7 °F,50.0 °F,53 °%,SW,0.0 °mph,0.9 °mph,30.09 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
7:19 AM,68.7 °F,50.0 °F,53 °%,SW,0.0 °mph,0.0 °mph,30.09 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
7:24 AM,68.9 °F,50.8 °F,52 °%,WSW,0.0 °mph,0.0 °mph,30.09 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
7:29 AM,69.1 °F,51.0 °F,52 °%,WSW,0.0 °mph,0.0 °mph,30.09 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
7:34 AM,69.1 °F,51.0 °F,52 °%,SSW,0.0 °mph,0.0 °mph,30.09 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
7:39 AM,69.3 °F,51.0 °F,52 °%,SW,0.1 °mph,0.4 °mph,30.09 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
7:44 AM,69.3 °F,51.0 °F,52 °%,West,0.0 °mph,1.0 °mph,30.09 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
7:49 AM,69.4 °F,51.0 °F,52 °%,SW,0.0 °mph,1.0 °mph,30.10 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
7:54 AM,69.4 °F,50.3 °F,51 °%,WNW,0.0 °mph,1.0 °mph,30.10 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
7:59 AM,69.5 °F,50.0 °F,51 °%,West,0.0 °mph,1.0 °mph,30.10 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
8:04 AM,71.1 °F,50.5 °F,49 °%,SW,0.2 °mph,1.5 °mph,30.10 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
8:09 AM,73.3 °F,50.4 °F,45 °%,SW,0.2 °mph,2.0 °mph,30.10 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
8:14 AM,75.3 °F,50.8 °F,43 °%,SW,0.0 °mph,2.0 °mph,30.11 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
8:19 AM,76.6 °F,51.0 °F,41 °%,WSW,0.2 °mph,2.0 °mph,30.11 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
8:24 AM,78.2 °F,50.7 °F,39 °%,SSW,1.3 °mph,2.0 °mph,30.11 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
8:29 AM,78.7 °F,50.4 °F,38 °%,SW,1.3 °mph,2.9 °mph,30.11 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
8:34 AM,79.6 °F,50.6 °F,37 °%,North,0.5 °mph,4.0 °mph,30.11 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
8:39 AM,79.3 °F,50.6 °F,37 °%,SW,0.2 °mph,4.0 °mph,30.11 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
8:44 AM,79.2 °F,50.7 °F,37 °%,SW,0.6 °mph,4.0 °mph,30.11 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
8:49 AM,80.7 °F,51.0 °F,36 °%,SW,0.5 °mph,4.0 °mph,30.11 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
8:54 AM,82.2 °F,50.9 °F,34 °%,South,0.8 °mph,4.0 °mph,30.11 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
8:59 AM,81.8 °F,50.9 °F,35 °%,NNE,0.9 °mph,4.0 °mph,30.11 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
9:04 AM,82.7 °F,51.4 °F,34 °%,South,1.0 °mph,4.0 °mph,30.11 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
9:09 AM,82.2 °F,51.0 °F,35 °%,SSW,0.1 °mph,4.0 °mph,30.11 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
9:14 AM,83.7 °F,51.0 °F,33 °%,WSW,1.1 °mph,4.0 °mph,30.11 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
9:19 AM,84.8 °F,51.2 °F,32 °%,SSW,0.9 °mph,4.0 °mph,30.11 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
9:24 AM,83.4 °F,51.1 °F,34 °%,SW,0.1 °mph,4.0 °mph,30.11 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
9:29 AM,84.6 °F,51.3 °F,32 °%,WNW,0.9 °mph,3.6 °mph,30.11 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
9:34 AM,85.2 °F,50.6 °F,31 °%,SSW,1.7 °mph,3.9 °mph,30.11 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
9:39 AM,84.4 °F,50.5 °F,32 °%,WSW,1.5 °mph,4.0 °mph,30.11 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
9:44 AM,84.8 °F,50.4 °F,32 °%,SSW,1.0 °mph,4.0 °mph,30.11 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
9:49 AM,83.9 °F,50.9 °F,33 °%,SW,1.4 °mph,4.0 °mph,30.11 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
9:54 AM,84.2 °F,50.8 °F,32 °%,West,1.2 °mph,4.0 °mph,30.11 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
9:59 AM,84.5 °F,51.0 °F,32 °%,WSW,0.9 °mph,4.0 °mph,30.11 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
10:04 AM,85.2 °F,51.6 °F,32 °%,ENE,0.8 °mph,4.0 °mph,30.11 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
10:09 AM,84.8 °F,51.4 °F,32 °%,SW,0.7 °mph,4.0 °mph,30.11 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
10:14 AM,85.0 °F,51.1 °F,32 °%,SW,0.8 °mph,4.0 °mph,30.12 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
10:19 AM,84.5 °F,51.0 °F,32 °%,WNW,0.7 °mph,4.0 °mph,30.12 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
10:24 AM,84.9 °F,49.7 °F,30 °%,SW,1.4 °mph,4.0 °mph,30.12 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
10:29 AM,84.1 °F,49.8 °F,31 °%,SSW,1.1 °mph,4.0 °mph,30.12 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
10:34 AM,83.2 °F,49.5 °F,32 °%,SSW,0.7 °mph,4.0 °mph,30.11 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
10:39 AM,82.4 °F,49.3 °F,32 °%,SE,1.3 °mph,3.4 °mph,30.11 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
10:44 AM,81.8 °F,49.3 °F,32 °%,SSW,1.1 °mph,3.0 °mph,30.11 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
10:49 AM,81.5 °F,48.7 °F,32 °%,NW,0.9 °mph,3.0 °mph,30.11 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
10:54 AM,82.0 °F,49.2 °F,32 °%,South,0.5 °mph,3.0 °mph,30.11 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
10:59 AM,81.9 °F,49.0 °F,32 °%,SSW,1.2 °mph,3.0 °mph,30.11 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
11:04 AM,81.3 °F,48.1 °F,33 °%,SW,1.7 °mph,3.8 °mph,30.11 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
11:09 AM,80.9 °F,48.1 °F,33 °%,WSW,1.9 °mph,5.0 °mph,30.11 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
11:14 AM,80.6 °F,48.1 °F,33 °%,SSW,2.0 °mph,5.0 °mph,30.11 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
11:19 AM,81.2 °F,48.2 °F,33 °%,SSW,0.9 °mph,5.0 °mph,30.10 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
11:24 AM,81.5 °F,48.5 °F,32 °%,SW,1.2 °mph,5.0 °mph,30.10 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
11:29 AM,81.5 °F,48.1 °F,31 °%,WNW,0.8 °mph,5.0 °mph,30.10 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
11:34 AM,82.3 °F,48.2 °F,31 °%,SW,0.7 °mph,5.0 °mph,30.10 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
11:39 AM,82.1 °F,48.9 °F,32 °%,NNW,0.9 °mph,5.0 °mph,30.10 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
11:44 AM,81.9 °F,49.0 °F,32 °%,South,1.1 °mph,5.0 °mph,30.10 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
11:49 AM,82.5 °F,49.0 °F,32 °%,SSW,1.1 °mph,5.0 °mph,30.10 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
11:54 AM,82.6 °F,49.4 °F,32 °%,WNW,0.6 °mph,5.0 °mph,30.10 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
11:59 AM,83.0 °F,49.6 °F,32 °%,North,0.6 °mph,5.0 °mph,30.10 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
12:04 PM,82.7 °F,49.0 °F,32 °%,NNW,0.4 °mph,5.0 °mph,30.10 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
12:09 PM,82.5 °F,49.0 °F,32 °%,SSW,1.4 °mph,4.2 °mph,30.10 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
12:14 PM,82.1 °F,49.0 °F,32 °%,WNW,0.7 °mph,4.0 °mph,30.10 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
12:19 PM,83.2 °F,49.7 °F,31 °%,NNE,0.6 °mph,4.0 °mph,30.10 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
12:24 PM,83.1 °F,48.5 °F,31 °%,NNE,1.8 °mph,4.0 °mph,30.10 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
12:29 PM,83.4 °F,49.3 °F,31 °%,North,0.7 °mph,4.0 °mph,30.10 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
12:34 PM,84.1 °F,49.2 °F,30 °%,NNW,0.5 °mph,4.0 °mph,30.09 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
12:39 PM,83.8 °F,50.0 °F,31 °%,NW,0.7 °mph,4.0 °mph,30.09 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
12:44 PM,84.1 °F,49.7 °F,31 °%,NNE,0.2 °mph,4.0 °mph,30.08 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
12:49 PM,83.9 °F,49.1 °F,30 °%,SSW,0.6 °mph,4.0 °mph,30.08 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
12:54 PM,83.8 °F,50.0 °F,31 °%,SSW,0.8 °mph,4.0 °mph,30.08 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
12:59 PM,83.9 °F,50.0 °F,31 °%,WSW,0.6 °mph,4.0 °mph,30.08 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
1:04 PM,84.1 °F,49.8 °F,31 °%,SW,0.6 °mph,3.8 °mph,30.08 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
1:09 PM,84.5 °F,49.0 °F,30 °%,NNE,0.4 °mph,2.0 °mph,30.08 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
1:14 PM,85.3 °F,50.0 °F,30 °%,North,0.5 °mph,2.0 °mph,30.08 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
1:19 PM,85.5 °F,50.0 °F,29 °%,SW,0.7 °mph,2.0 °mph,30.08 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
1:24 PM,85.2 °F,50.0 °F,29 °%,NNW,2.2 °mph,3.8 °mph,30.08 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
1:29 PM,85.6 °F,50.0 °F,29 °%,NNW,0.4 °mph,5.0 °mph,30.08 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
1:34 PM,85.3 °F,50.0 °F,29 °%,West,0.5 °mph,5.0 °mph,30.08 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
1:39 PM,85.1 °F,48.0 °F,28 °%,North,1.0 °mph,5.0 °mph,30.08 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
1:44 PM,85.4 °F,47.4 °F,26 °%,,0.8 °mph,5.0 °mph,30.07 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
1:49 PM,85.6 °F,46.5 °F,26 °%,WNW,0.2 °mph,5.0 °mph,30.07 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
1:54 PM,85.7 °F,47.0 °F,26 °%,North,1.3 °mph,5.0 °mph,30.07 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
1:59 PM,85.9 °F,47.0 °F,26 °%,WNW,0.7 °mph,5.0 °mph,30.07 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
2:04 PM,86.2 °F,44.7 °F,24 °%,SW,0.6 °mph,5.0 °mph,30.07 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
2:09 PM,86.6 °F,44.5 °F,24 °%,NNW,0.4 °mph,5.0 °mph,30.07 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
2:14 PM,86.7 °F,46.0 °F,25 °%,SW,0.4 °mph,5.0 °mph,30.07 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
2:19 PM,86.6 °F,46.6 °F,26 °%,NNE,0.0 °mph,5.0 °mph,30.06 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
2:24 PM,86.5 °F,47.0 °F,26 °%,WSW,0.4 °mph,3.6 °mph,30.06 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
2:29 PM,86.6 °F,47.2 °F,26 °%,SSW,0.6 °mph,2.0 °mph,30.06 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
2:34 PM,86.9 °F,48.7 °F,27 °%,SSW,0.8 °mph,2.0 °mph,30.05 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
2:39 PM,87.1 °F,48.4 °F,27 °%,WSW,1.7 °mph,2.8 °mph,30.05 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
2:44 PM,86.5 °F,47.0 °F,26 °%,NW,1.2 °mph,4.0 °mph,30.05 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
2:49 PM,86.5 °F,47.0 °F,26 °%,NW,0.7 °mph,4.0 °mph,30.05 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
2:54 PM,87.0 °F,48.0 °F,26 °%,West,0.6 °mph,4.0 °mph,30.05 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
2:59 PM,86.6 °F,48.0 °F,27 °%,WSW,1.4 °mph,4.0 °mph,30.05 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
3:04 PM,87.2 °F,48.9 °F,27 °%,SW,0.1 °mph,4.0 °mph,30.05 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
3:09 PM,87.6 °F,49.0 °F,27 °%,NW,0.2 °mph,4.0 °mph,30.05 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
3:14 PM,87.2 °F,49.0 °F,27 °%,ENE,0.8 °mph,4.0 °mph,30.05 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
3:19 PM,86.9 °F,48.3 °F,27 °%,North,0.9 °mph,4.0 °mph,30.05 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
3:24 PM,86.8 °F,47.6 °F,26 °%,North,1.2 °mph,4.0 °mph,30.05 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
3:29 PM,86.7 °F,47.3 °F,26 °%,WNW,0.5 °mph,4.0 °mph,30.05 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
3:34 PM,86.7 °F,47.3 °F,26 °%,WNW,0.7 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
3:39 PM,86.5 °F,47.0 °F,26 °%,NNE,0.3 °mph,3.8 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
3:44 PM,86.8 °F,47.5 °F,26 °%,,0.8 °mph,3.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
3:49 PM,87.2 °F,48.1 °F,26 °%,SSE,0.4 °mph,3.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
3:54 PM,86.7 °F,49.0 °F,28 °%,West,1.3 °mph,3.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
3:59 PM,86.8 °F,49.5 °F,28 °%,NNE,0.6 °mph,3.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
4:04 PM,86.9 °F,50.0 °F,28 °%,WNW,1.2 °mph,3.5 °mph,30.05 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
4:09 PM,87.1 °F,50.0 °F,28 °%,WNW,0.8 °mph,4.0 °mph,30.05 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
4:14 PM,87.0 °F,50.4 °F,28 °%,East,0.5 °mph,4.0 °mph,30.05 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
4:19 PM,87.0 °F,50.8 °F,29 °%,NW,1.1 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
4:24 PM,87.1 °F,51.0 °F,29 °%,West,1.5 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
4:29 PM,86.6 °F,50.1 °F,29 °%,NNW,1.7 °mph,4.0 °mph,30.05 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
4:34 PM,86.5 °F,50.0 °F,29 °%,NNW,1.1 °mph,4.0 °mph,30.05 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
4:39 PM,86.7 °F,50.0 °F,29 °%,NNE,2.1 °mph,4.0 °mph,30.05 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
4:44 PM,86.8 °F,50.5 °F,29 °%,NNE,0.9 °mph,4.0 °mph,30.05 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
4:49 PM,86.6 °F,50.1 °F,29 °%,NNW,1.1 °mph,4.0 °mph,30.05 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
4:54 PM,86.7 °F,50.4 °F,29 °%,NNE,1.0 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
4:59 PM,86.8 °F,50.7 °F,30 °%,NW,0.8 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
5:04 PM,86.7 °F,51.7 °F,31 °%,West,0.6 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
5:09 PM,87.3 °F,52.0 °F,30 °%,West,1.2 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
5:14 PM,87.4 °F,52.0 °F,30 °%,North,1.1 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
5:19 PM,87.1 °F,52.0 °F,30 °%,NNE,1.1 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
5:24 PM,87.2 °F,52.0 °F,30 °%,NNW,0.8 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
5:29 PM,86.9 °F,51.7 °F,30 °%,NNE,1.2 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
5:34 PM,86.5 °F,50.9 °F,31 °%,NW,0.6 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
5:39 PM,86.8 °F,52.4 °F,31 °%,NW,0.5 °mph,3.8 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
5:44 PM,86.6 °F,51.6 °F,31 °%,WSW,0.5 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
5:49 PM,87.0 °F,53.0 °F,31 °%,SW,0.1 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
5:54 PM,87.2 °F,53.0 °F,31 °%,West,0.9 °mph,4.0 °mph,30.03 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
5:59 PM,86.8 °F,52.1 °F,31 °%,WNW,0.9 °mph,4.0 °mph,30.03 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
6:04 PM,86.8 °F,53.1 °F,32 °%,NW,0.7 °mph,4.0 °mph,30.03 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
6:09 PM,86.7 °F,53.5 °F,33 °%,WSW,0.8 °mph,4.0 °mph,30.03 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
6:14 PM,86.6 °F,53.0 °F,33 °%,ENE,0.5 °mph,4.0 °mph,30.03 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
6:19 PM,86.4 °F,53.0 °F,33 °%,WSW,0.9 °mph,4.0 °mph,30.03 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
6:24 PM,86.3 °F,53.0 °F,33 °%,WNW,0.9 °mph,4.0 °mph,30.03 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
6:29 PM,86.2 °F,53.0 °F,33 °%,SW,0.3 °mph,4.0 °mph,30.03 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
6:34 PM,86.4 °F,53.0 °F,33 °%,SW,0.8 °mph,4.0 °mph,30.03 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
6:39 PM,85.8 °F,53.0 °F,33 °%,NW,0.3 °mph,4.0 °mph,30.03 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
6:44 PM,86.0 °F,53.0 °F,33 °%,West,0.1 °mph,2.2 °mph,30.03 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
6:49 PM,86.0 °F,53.9 °F,34 °%,ENE,0.3 °mph,2.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
6:54 PM,85.9 °F,54.0 °F,34 °%,WSW,0.7 °mph,2.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
6:59 PM,85.9 °F,54.0 °F,34 °%,NNW,0.6 °mph,2.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
7:04 PM,85.9 °F,54.0 °F,34 °%,NNW,0.8 °mph,2.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
7:09 PM,85.6 °F,54.0 °F,34 °%,SW,0.4 °mph,2.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
7:14 PM,85.4 °F,54.0 °F,34 °%,NNW,0.0 °mph,2.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
7:19 PM,85.3 °F,54.0 °F,34 °%,NE,0.6 °mph,2.1 °mph,30.03 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
7:24 PM,85.1 °F,54.0 °F,34 °%,North,0.4 °mph,4.0 °mph,30.03 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
7:29 PM,85.1 °F,54.8 °F,35 °%,SW,0.0 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
7:34 PM,85.0 °F,53.6 °F,35 °%,North,0.7 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
7:39 PM,84.8 °F,53.0 °F,35 °%,WSW,0.8 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
7:44 PM,84.6 °F,53.0 °F,35 °%,East,0.9 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
7:49 PM,84.5 °F,53.0 °F,35 °%,WNW,1.2 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
7:54 PM,84.4 °F,53.0 °F,35 °%,NW,1.3 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
7:59 PM,84.4 °F,53.0 °F,35 °%,NNW,0.4 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
8:04 PM,84.3 °F,53.3 °F,35 °%,SSE,1.0 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
8:09 PM,84.1 °F,54.0 °F,36 °%,,0.8 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
8:14 PM,84.0 °F,54.0 °F,36 °%,SW,0.1 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
8:19 PM,83.8 °F,54.0 °F,36 °%,,0.2 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
8:24 PM,83.8 °F,54.0 °F,36 °%,WSW,0.0 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
8:29 PM,83.7 °F,54.0 °F,36 °%,SW,0.0 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
8:34 PM,83.5 °F,54.0 °F,36 °%,West,0.2 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
8:39 PM,83.3 °F,54.0 °F,37 °%,NNE,0.3 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
8:44 PM,83.1 °F,53.0 °F,37 °%,NNW,0.1 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
8:49 PM,83.0 °F,53.0 °F,37 °%,North,0.3 °mph,4.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
8:54 PM,82.9 °F,53.0 °F,37 °%,NNE,0.2 °mph,3.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
8:59 PM,82.9 °F,53.0 °F,37 °%,NW,0.1 °mph,2.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
9:04 PM,82.8 °F,53.0 °F,37 °%,WNW,0.1 °mph,2.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
9:09 PM,82.8 °F,53.0 °F,37 °%,NW,0.1 °mph,2.0 °mph,30.04 °in,0.00 °in,0.00 °in,,w/m²,2022-07-04
