Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
5:15 PM,83.3 °F,60.0 °F,46 °%,ENE,1.0 °mph,9.0 °mph,29.87 °in,0.00 °in,0.00 °in,,w/m²,2022-07-11
5:30 PM,82.3 °F,61.0 °F,48 °%,SE,2.0 °mph,9.0 °mph,29.86 °in,0.00 °in,0.00 °in,,w/m²,2022-07-11
5:45 PM,81.7 °F,61.0 °F,49 °%,East,4.0 °mph,9.0 °mph,29.86 °in,0.00 °in,0.00 °in,,w/m²,2022-07-11
6:00 PM,81.1 °F,60.0 °F,49 °%,ESE,3.0 °mph,11.0 °mph,29.86 °in,0.00 °in,0.00 °in,,w/m²,2022-07-11
6:15 PM,80.2 °F,59.0 °F,49 °%,East,3.0 °mph,11.0 °mph,29.85 °in,0.00 °in,0.00 °in,,w/m²,2022-07-11
6:30 PM,79.9 °F,59.0 °F,50 °%,ENE,4.0 °mph,10.0 °mph,29.85 °in,0.00 °in,0.00 °in,,w/m²,2022-07-11
6:45 PM,79.4 °F,59.0 °F,50 °%,SSE,2.0 °mph,9.0 °mph,29.85 °in,0.00 °in,0.00 °in,,w/m²,2022-07-11
7:00 PM,78.2 °F,59.0 °F,51 °%,ESE,4.0 °mph,11.0 °mph,29.86 °in,0.00 °in,0.00 °in,,w/m²,2022-07-11
7:15 PM,77.7 °F,59.0 °F,54 °%,ESE,6.0 °mph,11.0 °mph,29.86 °in,0.00 °in,0.00 °in,,w/m²,2022-07-11
7:30 PM,77.1 °F,61.0 °F,57 °%,East,1.0 °mph,7.0 °mph,29.85 °in,0.00 °in,0.00 °in,,w/m²,2022-07-11
7:45 PM,76.5 °F,60.0 °F,58 °%,ESE,1.0 °mph,8.0 °mph,29.86 °in,0.00 °in,0.00 °in,,w/m²,2022-07-11
8:00 PM,76.1 °F,60.0 °F,59 °%,SE,1.0 °mph,7.0 °mph,29.86 °in,0.00 °in,0.00 °in,,w/m²,2022-07-11
8:15 PM,75.7 °F,60.0 °F,60 °%,SSE,1.0 °mph,8.0 °mph,29.86 °in,0.00 °in,0.00 °in,,w/m²,2022-07-11
8:30 PM,75.3 °F,61.0 °F,61 °%,North,0.0 °mph,6.0 °mph,29.85 °in,0.00 °in,0.00 °in,,w/m²,2022-07-11
8:45 PM,74.9 °F,61.0 °F,62 °%,ENE,1.0 °mph,7.0 °mph,29.86 °in,0.00 °in,0.00 °in,,w/m²,2022-07-11
9:00 PM,74.8 °F,61.0 °F,63 °%,North,0.0 °mph,5.0 °mph,29.86 °in,0.00 °in,0.00 °in,,w/m²,2022-07-11
9:15 PM,74.5 °F,61.0 °F,64 °%,North,0.0 °mph,6.0 °mph,29.85 °in,0.00 °in,0.00 °in,,w/m²,2022-07-11
9:30 PM,74.5 °F,61.0 °F,64 °%,East,1.0 °mph,3.0 °mph,29.86 °in,0.00 °in,0.00 °in,,w/m²,2022-07-11
9:45 PM,74.4 °F,61.0 °F,64 °%,North,0.0 °mph,6.0 °mph,29.85 °in,0.00 °in,0.00 °in,,w/m²,2022-07-11
10:00 PM,74.2 °F,61.0 °F,63 °%,SE,1.0 °mph,4.0 °mph,29.85 °in,0.00 °in,0.00 °in,,w/m²,2022-07-11
10:15 PM,74.3 °F,60.0 °F,62 °%,North,0.0 °mph,4.0 °mph,29.85 °in,0.00 °in,0.00 °in,,w/m²,2022-07-11
10:30 PM,74.3 °F,60.0 °F,62 °%,North,0.0 °mph,4.0 °mph,29.86 °in,0.00 °in,0.00 °in,,w/m²,2022-07-11
10:45 PM,74.0 °F,60.0 °F,63 °%,North,0.0 °mph,3.0 °mph,29.85 °in,0.00 °in,0.00 °in,,w/m²,2022-07-11
11:00 PM,73.8 °F,60.0 °F,63 °%,North,0.0 °mph,4.0 °mph,29.85 °in,0.00 °in,0.00 °in,,w/m²,2022-07-11
11:15 PM,73.4 °F,60.0 °F,64 °%,SSE,1.0 °mph,5.0 °mph,29.85 °in,0.00 °in,0.00 °in,,w/m²,2022-07-11
11:30 PM,73.1 °F,60.0 °F,65 °%,North,0.0 °mph,3.0 °mph,29.85 °in,0.00 °in,0.00 °in,,w/m²,2022-07-11
11:45 PM,72.8 °F,60.0 °F,65 °%,ENE,2.0 °mph,3.0 °mph,29.85 °in,0.00 °in,0.00 °in,,w/m²,2022-07-11
,,,,,,,,,,,,2022-07-12
12:00 AM,72.8 °F,60.0 °F,64 °%,East,1.0 °mph,3.0 °mph,29.84 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
12:15 AM,72.6 °F,59.0 °F,63 °%,North,0.0 °mph,4.0 °mph,29.84 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
12:30 AM,72.4 °F,58.0 °F,62 °%,North,0.0 °mph,2.0 °mph,29.85 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
12:45 AM,72.4 °F,58.0 °F,62 °%,North,0.0 °mph,2.0 °mph,29.86 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
1:00 AM,72.0 °F,59.0 °F,64 °%,East,1.0 °mph,2.0 °mph,29.86 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
1:15 AM,71.9 °F,59.0 °F,64 °%,North,0.0 °mph,2.0 °mph,29.87 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
1:30 AM,71.6 °F,59.0 °F,65 °%,North,0.0 °mph,2.0 °mph,29.86 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
1:45 AM,71.2 °F,60.0 °F,67 °%,North,0.0 °mph,4.0 °mph,29.86 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
2:00 AM,71.0 °F,60.0 °F,69 °%,North,0.0 °mph,3.0 °mph,29.86 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
2:15 AM,70.7 °F,61.0 °F,72 °%,North,0.0 °mph,6.0 °mph,29.86 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
2:30 AM,70.6 °F,62.0 °F,75 °%,North,0.0 °mph,4.0 °mph,29.85 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
2:45 AM,70.5 °F,62.0 °F,76 °%,North,0.0 °mph,4.0 °mph,29.85 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
3:00 AM,70.3 °F,63.0 °F,78 °%,North,0.0 °mph,3.0 °mph,29.85 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
3:15 AM,70.1 °F,63.0 °F,79 °%,North,0.0 °mph,1.0 °mph,29.84 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
3:30 AM,70.1 °F,63.0 °F,79 °%,SSW,2.0 °mph,2.0 °mph,29.84 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
3:45 AM,70.1 °F,63.0 °F,80 °%,North,0.0 °mph,3.0 °mph,29.84 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
4:00 AM,70.2 °F,64.0 °F,81 °%,North,0.0 °mph,4.0 °mph,29.83 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
4:15 AM,70.2 °F,64.0 °F,82 °%,North,0.0 °mph,3.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
4:30 AM,70.3 °F,65.0 °F,83 °%,North,0.0 °mph,4.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
4:45 AM,70.3 °F,65.0 °F,83 °%,North,0.0 °mph,1.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
5:00 AM,70.5 °F,65.0 °F,84 °%,North,0.0 °mph,8.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
5:15 AM,70.5 °F,66.0 °F,85 °%,North,0.0 °mph,5.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
5:30 AM,70.5 °F,66.0 °F,86 °%,North,0.0 °mph,2.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
5:45 AM,70.5 °F,66.0 °F,86 °%,North,0.0 °mph,1.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
6:00 AM,70.5 °F,66.0 °F,87 °%,North,0.0 °mph,4.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
6:15 AM,70.7 °F,66.0 °F,87 °%,North,0.0 °mph,2.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
6:30 AM,70.9 °F,67.0 °F,87 °%,North,0.0 °mph,3.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
6:45 AM,71.0 °F,67.0 °F,87 °%,North,0.0 °mph,6.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
7:00 AM,71.2 °F,67.0 °F,87 °%,North,0.0 °mph,2.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
7:15 AM,71.6 °F,67.0 °F,86 °%,North,0.0 °mph,3.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
7:30 AM,72.0 °F,67.0 °F,85 °%,North,0.0 °mph,3.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
7:45 AM,72.1 °F,67.0 °F,84 °%,SE,2.0 °mph,3.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
8:00 AM,72.4 °F,67.0 °F,83 °%,North,0.0 °mph,3.0 °mph,29.80 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
8:15 AM,72.8 °F,67.0 °F,82 °%,North,0.0 °mph,7.0 °mph,29.79 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
8:30 AM,73.3 °F,67.0 °F,80 °%,NNW,1.0 °mph,5.0 °mph,29.79 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
8:45 AM,74.1 °F,67.0 °F,78 °%,North,0.0 °mph,5.0 °mph,29.79 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
9:00 AM,74.6 °F,67.0 °F,77 °%,North,0.0 °mph,4.0 °mph,29.79 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
9:15 AM,75.3 °F,67.0 °F,75 °%,ESE,1.0 °mph,7.0 °mph,29.78 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
9:30 AM,76.2 °F,67.0 °F,74 °%,East,4.0 °mph,4.0 °mph,29.78 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
9:45 AM,77.3 °F,67.0 °F,71 °%,NNE,1.0 °mph,6.0 °mph,29.77 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
10:00 AM,77.6 °F,67.0 °F,71 °%,East,1.0 °mph,5.0 °mph,29.77 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
10:15 AM,79.2 °F,68.0 °F,68 °%,East,1.0 °mph,6.0 °mph,29.77 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
10:30 AM,79.8 °F,68.0 °F,67 °%,NNE,3.0 °mph,8.0 °mph,29.77 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
10:45 AM,81.4 °F,68.0 °F,66 °%,SE,1.0 °mph,7.0 °mph,29.76 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
11:00 AM,82.3 °F,69.0 °F,64 °%,North,0.0 °mph,7.0 °mph,29.76 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
11:15 AM,82.8 °F,69.0 °F,63 °%,SE,2.0 °mph,7.0 °mph,29.76 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
11:30 AM,84.3 °F,69.0 °F,61 °%,East,3.0 °mph,7.0 °mph,29.76 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
11:45 AM,84.8 °F,69.0 °F,60 °%,ENE,2.0 °mph,9.0 °mph,29.75 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
12:00 PM,84.7 °F,69.0 °F,60 °%,SE,2.0 °mph,9.0 °mph,29.75 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
12:15 PM,85.6 °F,69.0 °F,58 °%,ESE,3.0 °mph,8.0 °mph,29.75 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
12:30 PM,86.9 °F,70.0 °F,57 °%,ESE,3.0 °mph,7.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
12:45 PM,88.0 °F,70.0 °F,56 °%,North,0.0 °mph,7.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
1:00 PM,89.1 °F,70.0 °F,54 °%,ESE,3.0 °mph,10.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
1:15 PM,88.5 °F,70.0 °F,55 °%,ESE,4.0 °mph,8.0 °mph,29.73 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
1:30 PM,88.1 °F,70.0 °F,56 °%,North,0.0 °mph,8.0 °mph,29.73 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
1:45 PM,88.6 °F,70.0 °F,56 °%,East,2.0 °mph,10.0 °mph,29.73 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
2:00 PM,89.9 °F,72.0 °F,56 °%,East,4.0 °mph,11.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
2:15 PM,90.4 °F,72.0 °F,56 °%,ENE,3.0 °mph,7.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
2:30 PM,90.1 °F,72.0 °F,55 °%,NNW,3.0 °mph,10.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
2:45 PM,91.3 °F,72.0 °F,54 °%,ESE,2.0 °mph,8.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
3:00 PM,92.2 °F,72.0 °F,52 °%,ENE,1.0 °mph,7.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
3:15 PM,92.0 °F,71.0 °F,51 °%,North,0.0 °mph,6.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
3:30 PM,91.3 °F,72.0 °F,53 °%,East,2.0 °mph,10.0 °mph,29.69 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
3:45 PM,90.1 °F,72.0 °F,56 °%,East,1.0 °mph,9.0 °mph,29.69 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
4:00 PM,90.5 °F,72.0 °F,56 °%,ESE,1.0 °mph,6.0 °mph,29.68 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
4:15 PM,91.3 °F,73.0 °F,55 °%,ENE,1.0 °mph,9.0 °mph,29.67 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
4:30 PM,92.4 °F,73.0 °F,54 °%,East,2.0 °mph,10.0 °mph,29.68 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
4:45 PM,91.4 °F,73.0 °F,55 °%,ESE,2.0 °mph,8.0 °mph,29.68 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
5:00 PM,92.8 °F,73.0 °F,53 °%,SE,3.0 °mph,7.0 °mph,29.68 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
5:15 PM,93.2 °F,72.0 °F,50 °%,North,0.0 °mph,8.0 °mph,29.68 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
5:30 PM,92.1 °F,72.0 °F,52 °%,North,0.0 °mph,6.0 °mph,29.68 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
5:45 PM,91.6 °F,71.0 °F,52 °%,North,0.0 °mph,4.0 °mph,29.68 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
6:00 PM,91.0 °F,71.0 °F,53 °%,SSE,3.0 °mph,7.0 °mph,29.68 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
6:15 PM,90.6 °F,71.0 °F,53 °%,North,0.0 °mph,8.0 °mph,29.69 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
6:30 PM,90.3 °F,71.0 °F,55 °%,WNW,3.0 °mph,8.0 °mph,29.68 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
6:45 PM,89.9 °F,71.0 °F,55 °%,North,0.0 °mph,9.0 °mph,29.67 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
7:00 PM,89.5 °F,71.0 °F,56 °%,North,3.0 °mph,7.0 °mph,29.68 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
7:15 PM,89.5 °F,71.0 °F,56 °%,North,0.0 °mph,4.0 °mph,29.68 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
7:30 PM,89.3 °F,71.0 °F,56 °%,North,0.0 °mph,6.0 °mph,29.69 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
7:45 PM,88.9 °F,71.0 °F,57 °%,North,0.0 °mph,4.0 °mph,29.69 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
8:00 PM,88.5 °F,71.0 °F,57 °%,North,0.0 °mph,5.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
8:15 PM,88.2 °F,71.0 °F,58 °%,WNW,2.0 °mph,7.0 °mph,29.69 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
8:30 PM,87.7 °F,71.0 °F,59 °%,North,0.0 °mph,7.0 °mph,29.69 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
8:45 PM,87.5 °F,71.0 °F,60 °%,North,0.0 °mph,1.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
9:00 PM,87.3 °F,71.0 °F,59 °%,North,0.0 °mph,3.0 °mph,29.70 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
9:15 PM,87.1 °F,71.0 °F,59 °%,North,0.0 °mph,5.0 °mph,29.71 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
9:30 PM,87.0 °F,71.0 °F,60 °%,East,1.0 °mph,4.0 °mph,29.72 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
9:45 PM,86.8 °F,71.0 °F,60 °%,North,0.0 °mph,8.0 °mph,29.73 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
10:00 PM,86.4 °F,71.0 °F,61 °%,North,0.0 °mph,3.0 °mph,29.73 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
10:15 PM,85.9 °F,71.0 °F,61 °%,North,0.0 °mph,6.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
10:30 PM,85.5 °F,71.0 °F,62 °%,SSE,1.0 °mph,4.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
10:45 PM,84.7 °F,71.0 °F,63 °%,North,0.0 °mph,12.0 °mph,29.73 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
11:00 PM,84.2 °F,71.0 °F,65 °%,SE,2.0 °mph,9.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
11:15 PM,83.9 °F,71.0 °F,66 °%,ENE,2.0 °mph,5.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
11:30 PM,83.6 °F,71.0 °F,66 °%,,2.0 °mph,7.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
11:45 PM,83.7 °F,71.0 °F,66 °%,North,0.0 °mph,6.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-12
,,,,,,,,,,,,2022-07-13
12:00 AM,83.5 °F,71.0 °F,67 °%,SE,2.0 °mph,9.0 °mph,29.74 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
12:15 AM,83.4 °F,71.0 °F,67 °%,North,0.0 °mph,4.0 °mph,29.75 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
12:30 AM,83.2 °F,71.0 °F,68 °%,North,0.0 °mph,8.0 °mph,29.75 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
12:45 AM,83.0 °F,71.0 °F,68 °%,North,0.0 °mph,7.0 °mph,29.76 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
1:00 AM,82.9 °F,71.0 °F,68 °%,SSE,1.0 °mph,8.0 °mph,29.76 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
1:15 AM,82.7 °F,71.0 °F,68 °%,South,4.0 °mph,8.0 °mph,29.77 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
1:30 AM,82.5 °F,71.0 °F,69 °%,North,0.0 °mph,3.0 °mph,29.77 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
1:45 AM,82.2 °F,71.0 °F,70 °%,SE,1.0 °mph,7.0 °mph,29.77 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
2:00 AM,81.6 °F,71.0 °F,72 °%,SSE,4.0 °mph,12.0 °mph,29.76 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
2:15 AM,81.3 °F,71.0 °F,72 °%,North,0.0 °mph,8.0 °mph,29.77 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
2:30 AM,81.0 °F,71.0 °F,72 °%,North,0.0 °mph,6.0 °mph,29.78 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
2:45 AM,80.7 °F,71.0 °F,72 °%,North,0.0 °mph,9.0 °mph,29.79 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
3:00 AM,80.2 °F,71.0 °F,73 °%,SSE,1.0 °mph,9.0 °mph,29.79 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
3:15 AM,79.6 °F,71.0 °F,75 °%,North,0.0 °mph,12.0 °mph,29.80 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
3:30 AM,79.2 °F,71.0 °F,76 °%,SE,4.0 °mph,10.0 °mph,29.80 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
3:45 AM,78.6 °F,69.0 °F,74 °%,SSE,1.0 °mph,8.0 °mph,29.79 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
4:00 AM,78.1 °F,69.0 °F,74 °%,SSE,3.0 °mph,8.0 °mph,29.79 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
4:15 AM,77.7 °F,68.0 °F,74 °%,North,0.0 °mph,6.0 °mph,29.80 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
4:30 AM,77.5 °F,68.0 °F,73 °%,North,0.0 °mph,5.0 °mph,29.80 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
4:45 AM,77.3 °F,68.0 °F,73 °%,SSE,2.0 °mph,7.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
5:00 AM,77.1 °F,67.0 °F,72 °%,North,0.0 °mph,3.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
5:15 AM,76.9 °F,67.0 °F,73 °%,SE,1.0 °mph,3.0 °mph,29.81 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
5:30 AM,76.7 °F,67.0 °F,73 °%,SE,2.0 °mph,4.0 °mph,29.82 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
5:45 AM,76.6 °F,67.0 °F,73 °%,North,0.0 °mph,4.0 °mph,29.83 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
6:00 AM,76.4 °F,67.0 °F,72 °%,North,0.0 °mph,1.0 °mph,29.84 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
6:15 AM,76.3 °F,66.0 °F,72 °%,North,0.0 °mph,1.0 °mph,29.84 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
6:30 AM,76.4 °F,66.0 °F,71 °%,North,0.0 °mph,0.0 °mph,29.85 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
6:45 AM,76.6 °F,65.0 °F,68 °%,SE,1.0 °mph,4.0 °mph,29.85 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
7:00 AM,77.0 °F,65.0 °F,67 °%,North,0.0 °mph,3.0 °mph,29.86 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
7:15 AM,77.2 °F,65.0 °F,66 °%,North,0.0 °mph,2.0 °mph,29.86 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
7:45 AM,77.5 °F,65.0 °F,66 °%,North,0.0 °mph,8.0 °mph,29.88 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
8:00 AM,77.8 °F,64.0 °F,64 °%,SSE,3.0 °mph,5.0 °mph,29.88 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
8:15 AM,78.4 °F,64.0 °F,62 °%,SE,1.0 °mph,6.0 °mph,29.88 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
8:30 AM,78.7 °F,64.0 °F,62 °%,SSE,3.0 °mph,8.0 °mph,29.89 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
8:45 AM,79.1 °F,64.0 °F,61 °%,North,0.0 °mph,5.0 °mph,29.89 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
9:00 AM,80.0 °F,63.0 °F,56 °%,ESE,2.0 °mph,3.0 °mph,29.89 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
9:15 AM,80.7 °F,63.0 °F,55 °%,ESE,3.0 °mph,5.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
9:30 AM,81.7 °F,61.0 °F,50 °%,East,1.0 °mph,3.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
9:45 AM,82.6 °F,61.0 °F,49 °%,ESE,2.0 °mph,7.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
10:00 AM,82.6 °F,62.0 °F,50 °%,North,0.0 °mph,9.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
10:15 AM,83.9 °F,62.0 °F,48 °%,NNE,1.0 °mph,7.0 °mph,29.89 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
10:30 AM,84.3 °F,61.0 °F,47 °%,SE,2.0 °mph,10.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
10:45 AM,84.3 °F,62.0 °F,47 °%,North,0.0 °mph,8.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
11:00 AM,84.8 °F,61.0 °F,46 °%,North,0.0 °mph,9.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
11:15 AM,86.4 °F,62.0 °F,44 °%,SSE,2.0 °mph,5.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
11:30 AM,85.9 °F,62.0 °F,45 °%,ESE,1.0 °mph,8.0 °mph,29.90 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
11:45 AM,86.8 °F,61.0 °F,42 °%,SE,3.0 °mph,3.0 °mph,29.89 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
12:00 PM,86.6 °F,60.0 °F,41 °%,ESE,1.0 °mph,12.0 °mph,29.89 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
12:15 PM,87.2 °F,59.0 °F,39 °%,North,0.0 °mph,10.0 °mph,29.89 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
12:30 PM,86.9 °F,60.0 °F,41 °%,North,0.0 °mph,9.0 °mph,29.89 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
12:45 PM,87.8 °F,61.0 °F,41 °%,ESE,1.0 °mph,7.0 °mph,29.89 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
1:00 PM,88.8 °F,60.0 °F,39 °%,North,0.0 °mph,7.0 °mph,29.89 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
1:15 PM,89.6 °F,61.0 °F,38 °%,South,2.0 °mph,11.0 °mph,29.89 °in,0.00 °in,0.00 °in,,w/m²,2022-07-13
