Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
9:29 AM,29.2 °F,14.9 °F,55 °%,NNW,6.8 °mph,10.1 °mph,30.19 °in,0.00 °in,0.00 °in,1.0,120.7 w/m²,2018-11-26
9:34 AM,29.3 °F,15.1 °F,55 °%,NW,6.9 °mph,8.9 °mph,30.19 °in,0.00 °in,0.00 °in,1.0,124.4 w/m²,2018-11-26
9:39 AM,29.4 °F,15.0 °F,55 °%,NW,5.0 °mph,7.1 °mph,30.19 °in,0.00 °in,0.00 °in,1.0,119.6 w/m²,2018-11-26
9:44 AM,29.5 °F,15.1 °F,55 °%,NW,5.3 °mph,7.6 °mph,30.20 °in,0.00 °in,0.00 °in,1.0,123.9 w/m²,2018-11-26
9:49 AM,29.5 °F,14.9 °F,54 °%,NW,8.5 °mph,11.2 °mph,30.20 °in,0.00 °in,0.00 °in,2.0,134 w/m²,2018-11-26
9:54 AM,29.5 °F,14.9 °F,54 °%,NW,5.3 °mph,7.6 °mph,30.20 °in,0.00 °in,0.00 °in,2.0,160.2 w/m²,2018-11-26
9:59 AM,29.7 °F,14.9 °F,54 °%,NW,5.8 °mph,8.2 °mph,30.21 °in,0.00 °in,0.00 °in,2.0,165.2 w/m²,2018-11-26
10:04 AM,29.7 °F,14.5 °F,53 °%,NW,7.7 °mph,10.2 °mph,30.21 °in,0.00 °in,0.00 °in,2.0,154.3 w/m²,2018-11-26
10:09 AM,29.8 °F,15.0 °F,54 °%,NW,5.1 °mph,7.5 °mph,30.21 °in,0.00 °in,0.00 °in,2.0,161.5 w/m²,2018-11-26
10:14 AM,29.8 °F,15.1 °F,54 °%,WNW,5.0 °mph,6.7 °mph,30.21 °in,0.00 °in,0.00 °in,2.0,160.6 w/m²,2018-11-26
10:19 AM,29.9 °F,14.8 °F,53 °%,NW,4.0 °mph,6.5 °mph,30.21 °in,0.00 °in,0.00 °in,2.0,137.7 w/m²,2018-11-26
10:24 AM,30.0 °F,15.3 °F,54 °%,NW,5.9 °mph,8.0 °mph,30.21 °in,0.00 °in,0.00 °in,2.0,130.9 w/m²,2018-11-26
10:29 AM,30.0 °F,15.4 °F,54 °%,NW,3.5 °mph,4.9 °mph,30.22 °in,0.00 °in,0.00 °in,2.0,134.7 w/m²,2018-11-26
10:34 AM,30.0 °F,15.7 °F,55 °%,WNW,1.9 °mph,3.7 °mph,30.21 °in,0.00 °in,0.00 °in,1.0,124.7 w/m²,2018-11-26
10:39 AM,30.2 °F,16.0 °F,55 °%,West,2.3 °mph,3.8 °mph,30.22 °in,0.00 °in,0.00 °in,1.0,119.7 w/m²,2018-11-26
10:44 AM,30.2 °F,16.3 °F,56 °%,WNW,4.0 °mph,6.1 °mph,30.22 °in,0.00 °in,0.00 °in,2.0,123.1 w/m²,2018-11-26
10:49 AM,30.1 °F,16.2 °F,56 °%,NW,2.4 °mph,4.2 °mph,30.22 °in,0.00 °in,0.00 °in,2.0,134.1 w/m²,2018-11-26
10:54 AM,30.0 °F,16.1 °F,56 °%,WNW,2.4 °mph,3.9 °mph,30.22 °in,0.00 °in,0.00 °in,2.0,140.7 w/m²,2018-11-26
10:59 AM,30.1 °F,16.1 °F,56 °%,WNW,2.0 °mph,3.4 °mph,30.22 °in,0.00 °in,0.00 °in,2.0,141.9 w/m²,2018-11-26
11:04 AM,30.2 °F,16.1 °F,56 °%,NW,4.5 °mph,6.6 °mph,30.22 °in,0.00 °in,0.00 °in,2.0,138.2 w/m²,2018-11-26
11:09 AM,30.0 °F,16.1 °F,56 °%,NW,2.2 °mph,3.8 °mph,30.22 °in,0.00 °in,0.00 °in,2.0,125.3 w/m²,2018-11-26
11:14 AM,30.0 °F,16.4 °F,57 °%,WNW,2.3 °mph,4.1 °mph,30.22 °in,0.00 °in,0.00 °in,2.0,159.1 w/m²,2018-11-26
11:19 AM,30.1 °F,16.0 °F,55 °%,WNW,2.9 °mph,4.6 °mph,30.22 °in,0.00 °in,0.00 °in,2.0,178.2 w/m²,2018-11-26
11:24 AM,30.3 °F,15.9 °F,55 °%,West,2.8 °mph,4.5 °mph,30.22 °in,0.00 °in,0.00 °in,2.0,195.8 w/m²,2018-11-26
11:29 AM,30.4 °F,15.3 °F,53 °%,NW,3.0 °mph,4.6 °mph,30.22 °in,0.00 °in,0.00 °in,2.0,207 w/m²,2018-11-26
11:34 AM,30.4 °F,15.2 °F,53 °%,WNW,3.6 °mph,6.4 °mph,30.22 °in,0.00 °in,0.00 °in,2.0,215.8 w/m²,2018-11-26
11:39 AM,30.6 °F,15.4 °F,53 °%,WNW,3.5 °mph,5.2 °mph,30.22 °in,0.00 °in,0.00 °in,2.0,216.6 w/m²,2018-11-26
11:44 AM,30.8 °F,15.4 °F,52 °%,WNW,3.6 °mph,5.5 °mph,30.22 °in,0.00 °in,0.00 °in,2.0,183.1 w/m²,2018-11-26
11:49 AM,30.9 °F,15.5 °F,52 °%,NW,2.6 °mph,4.2 °mph,30.22 °in,0.00 °in,0.00 °in,2.0,190.1 w/m²,2018-11-26
11:54 AM,30.9 °F,15.5 °F,52 °%,NW,3.5 °mph,5.3 °mph,30.22 °in,0.00 °in,0.00 °in,2.0,180.3 w/m²,2018-11-26
11:59 AM,30.9 °F,15.8 °F,53 °%,WNW,3.2 °mph,5.3 °mph,30.22 °in,0.00 °in,0.00 °in,2.0,177.3 w/m²,2018-11-26
12:04 PM,30.8 °F,15.6 °F,53 °%,WNW,3.4 °mph,5.3 °mph,30.22 °in,0.00 °in,0.00 °in,2.0,219.9 w/m²,2018-11-26
12:09 PM,30.7 °F,15.3 °F,52 °%,WNW,5.1 °mph,6.8 °mph,30.22 °in,0.00 °in,0.00 °in,3.0,226.1 w/m²,2018-11-26
12:14 PM,30.6 °F,14.8 °F,52 °%,NW,5.8 °mph,8.4 °mph,30.22 °in,0.00 °in,0.00 °in,2.0,200.9 w/m²,2018-11-26
12:19 PM,30.5 °F,15.0 °F,52 °%,NW,4.0 °mph,5.6 °mph,30.22 °in,0.00 °in,0.00 °in,2.0,168.6 w/m²,2018-11-26
12:24 PM,30.4 °F,14.9 °F,52 °%,NW,2.9 °mph,4.7 °mph,30.22 °in,0.00 °in,0.00 °in,2.0,192.4 w/m²,2018-11-26
12:29 PM,30.4 °F,15.0 °F,52 °%,WSW,2.6 °mph,4.1 °mph,30.22 °in,0.00 °in,0.00 °in,2.0,191.5 w/m²,2018-11-26
12:34 PM,30.4 °F,15.8 °F,54 °%,West,4.5 °mph,6.0 °mph,30.22 °in,0.00 °in,0.00 °in,2.0,151.4 w/m²,2018-11-26
12:39 PM,30.4 °F,16.6 °F,56 °%,West,4.2 °mph,6.5 °mph,30.22 °in,0.00 °in,0.00 °in,2.0,152.4 w/m²,2018-11-26
12:44 PM,30.2 °F,17.0 °F,57 °%,West,4.1 °mph,6.0 °mph,30.22 °in,0.00 °in,0.00 °in,2.0,131.3 w/m²,2018-11-26
12:49 PM,30.1 °F,16.8 °F,57 °%,West,4.5 °mph,6.6 °mph,30.22 °in,0.00 °in,0.00 °in,2.0,138.5 w/m²,2018-11-26
12:54 PM,29.9 °F,17.0 °F,58 °%,WSW,5.2 °mph,7.0 °mph,30.23 °in,0.00 °in,0.00 °in,2.0,136.3 w/m²,2018-11-26
12:59 PM,29.7 °F,16.8 °F,58 °%,West,4.2 °mph,6.1 °mph,30.23 °in,0.00 °in,0.00 °in,2.0,114 w/m²,2018-11-26
1:04 PM,29.4 °F,16.5 °F,58 °%,West,6.2 °mph,8.5 °mph,30.23 °in,0.00 °in,0.00 °in,1.0,112.7 w/m²,2018-11-26
1:09 PM,29.1 °F,16.0 °F,58 °%,WSW,5.8 °mph,8.3 °mph,30.22 °in,0.00 °in,0.00 °in,1.0,121.7 w/m²,2018-11-26
1:14 PM,28.9 °F,16.6 °F,60 °%,West,1.9 °mph,3.7 °mph,30.23 °in,0.00 °in,0.00 °in,2.0,137.6 w/m²,2018-11-26
1:19 PM,28.9 °F,16.7 °F,60 °%,West,4.5 °mph,6.8 °mph,30.23 °in,0.00 °in,0.00 °in,2.0,136.2 w/m²,2018-11-26
1:24 PM,28.9 °F,16.6 °F,60 °%,West,4.6 °mph,6.1 °mph,30.22 °in,0.00 °in,0.00 °in,2.0,151.6 w/m²,2018-11-26
1:29 PM,28.9 °F,16.9 °F,60 °%,West,4.6 °mph,6.7 °mph,30.23 °in,0.00 °in,0.00 °in,2.0,153.5 w/m²,2018-11-26
1:34 PM,28.9 °F,16.9 °F,60 °%,West,3.4 °mph,5.1 °mph,30.23 °in,0.00 °in,0.00 °in,2.0,148.2 w/m²,2018-11-26
1:39 PM,28.9 °F,17.0 °F,60 °%,West,4.2 °mph,6.2 °mph,30.23 °in,0.00 °in,0.00 °in,2.0,139.6 w/m²,2018-11-26
1:44 PM,28.9 °F,16.6 °F,59 °%,WSW,4.2 °mph,6.3 °mph,30.23 °in,0.00 °in,0.00 °in,2.0,132.9 w/m²,2018-11-26
1:49 PM,28.8 °F,14.9 °F,56 °%,West,6.0 °mph,8.2 °mph,30.23 °in,0.00 °in,0.00 °in,2.0,116 w/m²,2018-11-26
1:54 PM,28.6 °F,15.1 °F,56 °%,West,5.6 °mph,7.8 °mph,30.24 °in,0.00 °in,0.00 °in,1.0,108.1 w/m²,2018-11-26
1:59 PM,28.4 °F,14.7 °F,56 °%,West,8.0 °mph,10.3 °mph,30.24 °in,0.00 °in,0.00 °in,1.0,108 w/m²,2018-11-26
2:04 PM,28.1 °F,14.7 °F,57 °%,West,2.4 °mph,3.5 °mph,30.24 °in,0.00 °in,0.00 °in,1.0,90.6 w/m²,2018-11-26
2:09 PM,27.9 °F,15.0 °F,58 °%,West,2.7 °mph,4.3 °mph,30.23 °in,0.00 °in,0.00 °in,1.0,80.4 w/m²,2018-11-26
2:14 PM,27.7 °F,14.8 °F,58 °%,West,2.6 °mph,4.1 °mph,30.24 °in,0.00 °in,0.00 °in,1.0,75.1 w/m²,2018-11-26
2:19 PM,27.5 °F,14.1 °F,57 °%,West,4.9 °mph,6.7 °mph,30.24 °in,0.00 °in,0.00 °in,1.0,59.9 w/m²,2018-11-26
2:24 PM,27.3 °F,14.0 °F,57 °%,West,5.8 °mph,8.0 °mph,30.24 °in,0.00 °in,0.00 °in,1.0,49.3 w/m²,2018-11-26
2:29 PM,27.1 °F,14.7 °F,59 °%,West,6.7 °mph,9.0 °mph,30.24 °in,0.00 °in,0.00 °in,1.0,53.1 w/m²,2018-11-26
2:34 PM,27.0 °F,14.7 °F,60 °%,West,4.8 °mph,6.8 °mph,30.24 °in,0.00 °in,0.00 °in,1.0,82.6 w/m²,2018-11-26
2:39 PM,26.8 °F,14.7 °F,60 °%,West,4.7 °mph,6.8 °mph,30.24 °in,0.00 °in,0.00 °in,1.0,102 w/m²,2018-11-26
2:44 PM,26.6 °F,14.5 °F,60 °%,West,4.0 °mph,6.2 °mph,30.24 °in,0.00 °in,0.00 °in,1.0,112.9 w/m²,2018-11-26
2:49 PM,26.4 °F,14.4 °F,60 °%,West,5.2 °mph,7.5 °mph,30.25 °in,0.00 °in,0.00 °in,1.0,112.1 w/m²,2018-11-26
2:54 PM,26.4 °F,14.2 °F,60 °%,West,3.5 °mph,5.7 °mph,30.25 °in,0.00 °in,0.00 °in,1.0,72.5 w/m²,2018-11-26
2:59 PM,26.4 °F,14.1 °F,59 °%,WSW,3.4 °mph,4.7 °mph,30.25 °in,0.00 °in,0.00 °in,1.0,51.6 w/m²,2018-11-26
3:04 PM,26.4 °F,14.0 °F,59 °%,West,4.0 °mph,6.4 °mph,30.25 °in,0.00 °in,0.00 °in,1.0,45.9 w/m²,2018-11-26
3:09 PM,26.2 °F,13.8 °F,59 °%,West,4.3 °mph,6.3 °mph,30.25 °in,0.00 °in,0.00 °in,1.0,46.5 w/m²,2018-11-26
3:14 PM,26.2 °F,13.8 °F,59 °%,West,3.8 °mph,5.6 °mph,30.25 °in,0.00 °in,0.00 °in,1.0,45.2 w/m²,2018-11-26
3:19 PM,26.1 °F,13.6 °F,59 °%,West,4.6 °mph,7.2 °mph,30.25 °in,0.00 °in,0.00 °in,1.0,47.2 w/m²,2018-11-26
3:24 PM,26.1 °F,13.4 °F,58 °%,West,2.7 °mph,4.2 °mph,30.26 °in,0.00 °in,0.00 °in,1.0,47.5 w/m²,2018-11-26
3:29 PM,25.9 °F,13.5 °F,59 °%,West,4.3 °mph,6.4 °mph,30.26 °in,0.00 °in,0.00 °in,1.0,40 w/m²,2018-11-26
3:34 PM,25.9 °F,13.5 °F,59 °%,West,3.0 °mph,4.7 °mph,30.26 °in,0.00 °in,0.00 °in,1.0,29.2 w/m²,2018-11-26
3:39 PM,25.7 °F,13.4 °F,59 °%,West,4.0 °mph,6.0 °mph,30.26 °in,0.00 °in,0.00 °in,1.0,25 w/m²,2018-11-26
3:44 PM,25.7 °F,13.4 °F,59 °%,WSW,2.4 °mph,4.0 °mph,30.27 °in,0.00 °in,0.00 °in,0.0,19.5 w/m²,2018-11-26
3:49 PM,25.5 °F,13.1 °F,59 °%,West,3.6 °mph,5.9 °mph,30.27 °in,0.00 °in,0.00 °in,0.0,14.2 w/m²,2018-11-26
3:54 PM,25.5 °F,13.1 °F,59 °%,West,2.2 °mph,3.4 °mph,30.27 °in,0.00 °in,0.00 °in,0.0,15.2 w/m²,2018-11-26
3:59 PM,25.4 °F,12.9 °F,59 °%,West,2.2 °mph,4.0 °mph,30.27 °in,0.00 °in,0.00 °in,0.0,11.1 w/m²,2018-11-26
4:04 PM,25.3 °F,12.6 °F,58 °%,West,3.4 °mph,5.4 °mph,30.27 °in,0.00 °in,0.00 °in,0.0,10.8 w/m²,2018-11-26
4:09 PM,25.2 °F,12.7 °F,59 °%,West,4.1 °mph,6.2 °mph,30.27 °in,0.00 °in,0.00 °in,0.0,8.6 w/m²,2018-11-26
4:14 PM,25.0 °F,12.2 °F,58 °%,West,6.4 °mph,8.1 °mph,30.27 °in,0.00 °in,0.00 °in,0.0,7.2 w/m²,2018-11-26
4:19 PM,24.9 °F,12.6 °F,59 °%,West,4.8 °mph,7.0 °mph,30.27 °in,0.00 °in,0.00 °in,0.0,5.8 w/m²,2018-11-26
4:24 PM,24.7 °F,12.6 °F,59 °%,West,4.3 °mph,6.4 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,4.9 w/m²,2018-11-26
4:29 PM,24.5 °F,12.3 °F,59 °%,West,5.9 °mph,7.9 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,3.4 w/m²,2018-11-26
4:34 PM,24.3 °F,12.4 °F,60 °%,West,5.8 °mph,8.0 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,2.5 w/m²,2018-11-26
4:39 PM,24.2 °F,12.3 °F,60 °%,West,8.8 °mph,11.7 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,1.5 w/m²,2018-11-26
4:44 PM,24.1 °F,11.8 °F,59 °%,West,6.1 °mph,8.5 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0.8 w/m²,2018-11-26
4:49 PM,23.9 °F,11.4 °F,58 °%,West,5.9 °mph,8.1 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0.2 w/m²,2018-11-26
4:54 PM,23.7 °F,10.8 °F,57 °%,WSW,5.9 °mph,8.4 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
4:59 PM,23.6 °F,10.2 °F,56 °%,West,4.9 °mph,7.3 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
5:04 PM,23.5 °F,10.1 °F,56 °%,West,6.1 °mph,7.7 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
5:09 PM,23.5 °F,10.1 °F,56 °%,West,5.6 °mph,7.3 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
5:14 PM,23.4 °F,10.0 °F,56 °%,WSW,5.7 °mph,7.9 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
5:19 PM,23.4 °F,9.9 °F,56 °%,WSW,3.1 °mph,4.5 °mph,30.28 °in,0.00 °in,0.00 °in,1.0,0 w/m²,2018-11-26
5:24 PM,23.3 °F,9.6 °F,55 °%,West,4.5 °mph,6.8 °mph,30.29 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
5:29 PM,23.2 °F,8.8 °F,54 °%,WSW,6.1 °mph,8.4 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
5:34 PM,23.2 °F,8.6 °F,53 °%,WSW,5.6 °mph,7.6 °mph,30.29 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
5:39 PM,23.2 °F,8.6 °F,53 °%,West,5.4 °mph,7.8 °mph,30.29 °in,0.00 °in,0.00 °in,2.0,0 w/m²,2018-11-26
5:44 PM,23.2 °F,8.7 °F,53 °%,West,5.3 °mph,7.1 °mph,30.29 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
5:49 PM,23.1 °F,8.6 °F,53 °%,West,4.0 °mph,5.8 °mph,30.29 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
5:54 PM,23.0 °F,8.2 °F,53 °%,West,6.5 °mph,8.8 °mph,30.29 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
5:59 PM,23.0 °F,7.7 °F,51 °%,WSW,6.2 °mph,8.5 °mph,30.29 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
6:04 PM,23.0 °F,7.4 °F,51 °%,West,4.0 °mph,5.1 °mph,30.29 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
6:09 PM,22.8 °F,7.3 °F,51 °%,West,6.5 °mph,8.4 °mph,30.29 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
6:14 PM,22.8 °F,7.2 °F,51 °%,West,4.4 °mph,6.6 °mph,30.29 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
6:19 PM,22.8 °F,6.6 °F,49 °%,West,4.1 °mph,6.0 °mph,30.29 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
6:24 PM,22.8 °F,6.6 °F,49 °%,West,2.7 °mph,4.6 °mph,30.29 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
6:29 PM,22.8 °F,6.9 °F,50 °%,West,1.9 °mph,3.4 °mph,30.29 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
6:34 PM,22.8 °F,7.3 °F,51 °%,West,2.6 °mph,4.1 °mph,30.30 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
6:39 PM,22.6 °F,7.2 °F,51 °%,West,3.0 °mph,4.6 °mph,30.29 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
6:44 PM,22.6 °F,7.3 °F,51 °%,West,4.0 °mph,5.4 °mph,30.29 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
6:49 PM,22.6 °F,7.2 °F,51 °%,West,4.5 °mph,6.3 °mph,30.30 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
6:54 PM,22.6 °F,7.2 °F,51 °%,West,2.9 °mph,4.3 °mph,30.29 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
6:59 PM,22.6 °F,6.6 °F,50 °%,West,4.7 °mph,7.3 °mph,30.29 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
7:04 PM,22.6 °F,5.4 °F,47 °%,WNW,3.5 °mph,5.0 °mph,30.30 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
7:09 PM,22.6 °F,5.2 °F,47 °%,West,3.4 °mph,5.6 °mph,30.29 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
7:14 PM,22.8 °F,5.5 °F,47 °%,West,1.5 °mph,2.5 °mph,30.29 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
7:19 PM,22.8 °F,5.9 °F,48 °%,West,2.9 °mph,4.7 °mph,30.29 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
7:24 PM,22.8 °F,5.6 °F,47 °%,West,2.7 °mph,4.5 °mph,30.29 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
7:29 PM,23.0 °F,5.3 °F,46 °%,WNW,1.4 °mph,2.5 °mph,30.29 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
7:34 PM,23.0 °F,6.5 °F,49 °%,West,1.0 °mph,2.4 °mph,30.29 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
7:39 PM,23.0 °F,7.0 °F,50 °%,WSW,3.8 °mph,5.7 °mph,30.29 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
7:44 PM,23.0 °F,7.2 °F,50 °%,WSW,1.3 °mph,2.5 °mph,30.29 °in,0.00 °in,0.00 °in,0.0,0.1 w/m²,2018-11-26
7:49 PM,23.0 °F,7.4 °F,51 °%,West,2.7 °mph,4.3 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
7:54 PM,23.0 °F,7.5 °F,51 °%,West,0.9 °mph,2.0 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
7:59 PM,23.1 °F,7.8 °F,51 °%,West,3.8 °mph,5.5 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
8:04 PM,23.2 °F,7.7 °F,51 °%,WSW,3.2 °mph,4.9 °mph,30.29 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
8:09 PM,23.2 °F,8.1 °F,52 °%,WSW,2.9 °mph,4.4 °mph,30.29 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
8:14 PM,23.2 °F,8.1 °F,52 °%,West,5.3 °mph,7.3 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
8:19 PM,23.2 °F,8.2 °F,52 °%,WSW,4.8 °mph,6.5 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
8:24 PM,23.2 °F,8.6 °F,53 °%,West,3.4 °mph,5.2 °mph,30.29 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
8:29 PM,23.2 °F,8.6 °F,53 °%,West,3.6 °mph,5.6 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
8:34 PM,23.2 °F,8.4 °F,53 °%,West,5.0 °mph,6.3 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
8:39 PM,23.4 °F,8.2 °F,52 °%,West,4.2 °mph,6.0 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
8:44 PM,23.4 °F,8.4 °F,52 °%,WSW,3.3 °mph,4.9 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
8:49 PM,23.4 °F,8.8 °F,53 °%,West,2.2 °mph,3.8 °mph,30.29 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
8:54 PM,23.4 °F,8.8 °F,53 °%,West,2.6 °mph,4.0 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
8:59 PM,23.5 °F,8.9 °F,53 °%,West,3.5 °mph,4.7 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
9:04 PM,23.5 °F,8.9 °F,53 °%,West,3.8 °mph,5.6 °mph,30.29 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
9:09 PM,23.5 °F,8.8 °F,53 °%,West,4.3 °mph,5.9 °mph,30.29 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
9:14 PM,23.5 °F,9.0 °F,53 °%,West,0.4 °mph,0.8 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
9:19 PM,23.5 °F,9.3 °F,54 °%,West,1.5 °mph,2.8 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
9:24 PM,23.5 °F,9.2 °F,54 °%,West,2.6 °mph,3.8 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
9:29 PM,23.5 °F,8.9 °F,53 °%,West,1.7 °mph,3.2 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
9:34 PM,23.5 °F,9.0 °F,53 °%,West,2.5 °mph,4.0 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
9:39 PM,23.5 °F,9.0 °F,53 °%,West,3.2 °mph,4.8 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
9:44 PM,23.5 °F,9.0 °F,53 °%,West,2.8 °mph,3.9 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
9:49 PM,23.5 °F,9.0 °F,53 °%,West,5.2 °mph,6.8 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
9:54 PM,23.5 °F,9.0 °F,53 °%,WSW,5.2 °mph,7.1 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
9:59 PM,23.5 °F,9.0 °F,53 °%,West,4.6 °mph,6.5 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
10:04 PM,23.5 °F,9.1 °F,53 °%,WSW,4.6 °mph,5.9 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
10:09 PM,23.5 °F,9.3 °F,54 °%,West,4.8 °mph,6.8 °mph,30.28 °in,0.00 °in,0.00 °in,1.0,0 w/m²,2018-11-26
10:14 PM,23.5 °F,9.2 °F,54 °%,West,6.3 °mph,8.2 °mph,30.29 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
10:19 PM,23.5 °F,9.0 °F,53 °%,West,7.5 °mph,9.6 °mph,30.29 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
10:24 PM,23.5 °F,9.0 °F,53 °%,West,4.7 °mph,6.6 °mph,30.29 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
10:29 PM,23.5 °F,9.0 °F,53 °%,West,7.0 °mph,8.8 °mph,30.29 °in,0.00 °in,0.00 °in,1.0,0 w/m²,2018-11-26
10:34 PM,23.5 °F,9.0 °F,53 °%,West,5.1 °mph,7.2 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
10:39 PM,23.4 °F,8.9 °F,53 °%,West,4.8 °mph,6.9 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
10:44 PM,23.4 °F,9.1 °F,54 °%,West,6.0 °mph,7.6 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
10:49 PM,23.4 °F,9.4 °F,55 °%,WSW,4.7 °mph,6.6 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
10:54 PM,23.2 °F,9.3 °F,55 °%,West,4.4 °mph,6.3 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
10:59 PM,23.2 °F,9.9 °F,56 °%,WSW,5.5 °mph,7.6 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
11:04 PM,23.2 °F,10.2 °F,57 °%,WSW,5.5 °mph,7.9 °mph,30.28 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-11-26
